2011-02-17 00:00:00,Intuit Reiterates FY 2011 EBIT Raises FY 2011 EPS Issues Q3 2011 Guidance In Line With Estimates
2011-04-01 00:00:00,Intuit Announce Strategic Alliance To Offer Customer Relationship Management To 4 Million QuickBooks Customers
2011-05-19 00:00:00,Intuit Issues Q4 2011 Earnings Guidance Above Raises FY 2011 Revenue And EPS Raises Low End Of Prior FY 2011 EBIT Guidance
2011-08-18 00:00:00,Intuit Approves Quarterly Cash Dividend
2011-11-17 00:00:00,Intuit Approves Quarterly Cash Dividend
2011-12-05 00:00:00,BigTime Announces Licensing Agreement With Intuit
2012-02-21 00:00:00,Intuit Announces Quarterly Dividend
2012-05-17 00:00:00,Intuit Issues Q4 2012 Guidance In Line With Narrows FY 2012 Revenue Lowers FY 2012 Operating Income Raises Low End Of Prior FY 2012 EPS Guidance
2012-05-18 00:00:00,Intuit Completes Acquisition Of Demandforce
2012-08-21 00:00:00,Intuit Inc Issues FY 2013 Guidance
2012-11-01 00:00:00,Intuit Stock Shows Hikes Its Dividend And Yield INTU
