2010-11-15 00:00:00,Announces Elaine Rosen As New Chair Of Board Of Directors
2010-12-10 00:00:00,Bronstein Gewirtz Grossman LLC Investigates Possible Securities Law Violations At
2011-03-01 00:00:00,ServicePower Technologies Plc Announces Contract With Assurant Solutions
2011-05-13 00:00:00,Declares Dividend Increase
2011-07-07 00:00:00,Declares Quarterly Dividend of per Common Share
2012-05-11 00:00:00,Increases Quarterly Dividend To per Common Share
2012-07-12 00:00:00,Declares Quarterly Dividend of per Common Share
2012-10-08 00:00:00,Macquarie Gives underperform Rating to Assurant
2012-10-12 00:00:00,Ratings Reiterations for 12th DST
2012-10-17 00:00:00,CVR Energy Larger Than 500 Component Assurant
2012-10-19 00:00:00,Assurant Third Quarter Earnings Sneak Peek
2012-10-26 00:00:00,Analyzed Using James Three Risks
