2010-11-15 00:00:00,Dr Pepper Snapple Group Declares Quarterly Dividend
2011-02-10 00:00:00,Dr Pepper Snapple Group Declares Quarterly Dividend
2011-02-17 00:00:00,Dr Pepper Snapple Group Issues FY 2011 Guidance In Line With Estimate
2011-04-27 00:00:00,Dr Pepper Snapple Group Reaffirms FY 2011 Guidance
2011-07-27 00:00:00,Dr Pepper Snapple Group Inc Reaffirms FY 2011 Guidance
2011-10-26 00:00:00,Dr Pepper Snapple Group Inc Reaffirms FY 2011 Guidance
2012-02-08 00:00:00,Dr Pepper Snapple Group Inc Raises Quarterly Dividend From To Per Common Share
2012-02-15 00:00:00,Dr Pepper Snapple Group Inc Comments On FY 2012 Revenue Issues FY 2012 EPS Guidance Above Estimates
2012-04-25 00:00:00,Dr Pepper Snapple Group Inc Reaffirms FY 2012 Guidance
2012-05-16 00:00:00,Dr Pepper Snapple Group Inc Declares Quarterly Dividend
2012-07-26 00:00:00,Dr Pepper Snapple Group Inc Reaffirms FY 2012 Guidance
2012-10-24 00:00:00,Dr Pepper Snapple Group Inc Revises FY 2012 Revenue Guidance To A Range In Line With Estimates Reaffirms FY 2012 EPS Guidance
