2011-05-06 00:00:00,Dover Corporation Declares Regular Quarterly Cash Dividend
2011-06-14 00:00:00,NXP Semiconductors NV Announces Closing Of Sound Solutions Transaction With Dover Corporation By Early July 2011
2011-07-22 00:00:00,Dover Corporation Raises FY 2011 Guidance
2011-08-04 00:00:00,Dover Corporation Increases Dividend By
2011-09-07 00:00:00,Dover Corporation Signs Agreement to Sell Crenlo And Paladin To KPS Capital LP
2011-09-29 00:00:00,Dover Corporation Completes Sale Of Crenlo And Paladin Brands
2012-04-18 00:00:00,Dover Corporation Raises FY 2012 Revenue Raises Low End Of Prior FY 2012 EPS Guidance To A Range In Line With Estimates
2012-07-18 00:00:00,Dover Corporation Lowers FY 2012 Guidance
2012-10-08 00:00:00,Stifel Nicolaus Reaffirms buy Rating on Dover
2012-10-12 00:00:00,Janney Montgomery Scott Reaffirms Buy Rating on Dover
2012-10-15 00:00:00,Forbes Earnings Dover
2012-10-16 00:00:00,Earnings Dover Analyst Blog
2012-10-17 00:00:00,Dover Q3 Profit Up Lowers Outlook
2012-10-24 00:00:00,Dover Stock Rating Reaffirmed by Nomura
