2011-01-20 00:00:00,Intuitive Surgical Comments On FY 2011 Revenue Call
2011-02-08 00:00:00,Intuitive Surgical Announces Share Repurchase Program
2011-04-19 00:00:00,Intuitive Surgical Reaffirms FY 2011 Revenue Call
2011-07-19 00:00:00,Intuitive Surgical Raises FY 2011 Revenue Comments On Q4 2011 Revenue Call
2011-09-21 00:00:00,Intuitive Surgical Reaffirms FY 2011 Revenue Call
2011-10-18 00:00:00,Intuitive Surgical Raises FY 2011 Revenue Call
2011-11-16 00:00:00,Intuitive Surgical Reaffirms FY 2011 Revenue Call
2012-01-19 00:00:00,Intuitive Surgical Issues FY 2012 Revenue Guidance In Line With Call
2012-03-28 00:00:00,Luna Innovations Incorporated And Intuitive Extend Development And Supply Agreement
2012-04-17 00:00:00,Intuitive Surgical Raises FY 2012 Revenue Call
2012-06-12 00:00:00,Intuitive Surgical Reaffirms FY 2012 Revenue Call
2012-10-09 00:00:00,Intuitive Surgical Reports New Employee Option Grants for October 2012
2012-10-15 00:00:00,Equity Ratings Changes for October KO
2012-10-16 00:00:00,INTUITIVE Intuitive Surgical Profit Rose on
2012-10-17 00:00:00,Intuitive Surgical Company Hit or
2012-10-19 00:00:00,Intuitive Surgical Rating Increased to Buy at Bank of America
2012-10-22 00:00:00,Intuitive Growth Slows Down
2012-10-23 00:00:00,Intuitive Surgical Beats Again
2012-10-31 00:00:00,Hansen Medical Inc Announces Expanded Agreement With Intuitive Surgical Inc
