2010-12-16 00:00:00,Nokia Oyj Files Patent Infringement Complaints against Apple in Germany and Netherlands
2011-02-17 00:00:00,Telling Telecom Holding Subsidiary Signs Agreement to Be Apple Distributor
2011-02-24 00:00:00,Intel Corporation Announces Thunderbolt Technology In Collaboration With
2011-03-25 00:00:00,Eastman Kodak Company Wins Round In Research In Motion Limited And Apple Inc
2011-04-11 00:00:00,Bharti Airtel Aircel To Sell Apple iPhone 4 In
2011-04-12 00:00:00,Walker Digital Files 15 Lawsuits Against Apple And
2011-06-14 00:00:00,Nokia Corporation Enters Into Patent License Agreement With Apple
2011-06-22 00:00:00,Apple May Face Antitrust Probe In
2011-06-24 00:00:00,Apple Apple Korea Sues Samsung Electronics In Seoul Over
2011-07-01 00:00:00,Nortel Networks Announces Sale Of Its Patent Portfolio For Billion To A Consortium Which Include Apple
2011-07-06 00:00:00,Apple Trade Complaint With Authorities Against Samsung Electronics
2011-07-07 00:00:00,Judge Rejects Apple Bid For Injunction Against
2011-07-11 00:00:00,Apple Files Patent Complaint Against HTC
2011-07-14 00:00:00,South Korean Attorney Files Suit Against Apple South Korea
2011-07-15 00:00:00,Apple Notches Patent Win Against HTC
2011-07-22 00:00:00,Apple Joins Hulu Bid
2011-07-29 00:00:00,Nortel Subsidiary Completes Sale of Patents And Patent Applications To A Consortium Which Include Apple
2011-08-02 00:00:00,HTC Corp Sees Final Ruling On Apple Graphics Case In
2011-08-24 00:00:00,Steve Jobs Resigns as CEO of Apple Names Tim Cook As New CEO
2011-08-25 00:00:00,German Court Upholds Apple Injunction On Samsung Electronics
2011-09-09 00:00:00,Apple Wins German Court Ruling On Samsung Electronics
2011-09-29 00:00:00,Apple Jobs Tried To Defuse Samsung Electronics Patents
2011-10-14 00:00:00,Samsung Electronics Loses Dutch Bid To Ban Apple Economic Times
2011-10-17 00:00:00,Samsung Electronics Seeks Sales Ban On Apple iPhone 4S In
2011-11-01 00:00:00,VirnetX Holding Corp Files New Complaint Against Apple
2011-11-15 00:00:00,Apple Names Arthur Levinson As Chairman Of Board
2011-11-30 00:00:00,Samsung Electronics Scores Patent Win Against Apple
2011-12-01 00:00:00,NTT Denies Basic Agreement With Apple
2012-02-07 00:00:00,Apple In Talks On iTV With Canada
2012-02-24 00:00:00,Apple Acquires Engine
2012-03-07 00:00:00,Samsung Electronics Co Ltd Files Fresh Lawsuit Against Apple In South
2012-03-20 00:00:00,Apple iPad Heat Reports Probe
2012-03-27 00:00:00,Apple Four Others Sued By Graphics Properties Holdings
2012-04-05 00:00:00,Apple Two Publishers Hold Out Against
2012-04-10 00:00:00,DOJ May Sue Apple Over
2012-04-11 00:00:00,Sues Apple Publishers In Price
2012-04-19 00:00:00,Apple Inc And Other Technology Companies Fail To Dismiss
2012-04-25 00:00:00,Potter Voice Technologies Files Colorado Patent Infringement Lawsuit Against Apple Says The Lanier Law Firm
2012-05-21 00:00:00,Apple Samsung Electronics Co Ltd CEOs In US Court Talks On
2012-06-19 00:00:00,NTT Not In Sync With Selling Apple iPhone In
2012-06-20 00:00:00,Eastman Kodak Company Sues Apple Claiming Interference In Patent
2012-07-02 00:00:00,Apple Inc Pays Million To Settle China iPad Trademark Dispute With Unit Of Proview International Holdings
2012-07-09 00:00:00,Samsung Electronics Co Ltd Wins Court Case Against Apple Because As
2012-07-26 00:00:00,Apple Inc Says Samsung Electronics Co Ltd Patent Royalty Demands Reuters
2012-07-27 00:00:00,Apple Inc To Buy Fingerprint Sensor AuthenTec Inc For
2012-08-14 00:00:00,Samsung Electronics Co Turn To Say Apple Inc Reuters
2012-08-17 00:00:00,Samsung Electronics Co Ltd Expert Says Apple Inc Overstates Damages At Reuters
2012-08-24 00:00:00,Seoul Court Rules Samsung Electronics Co Ltd Did Not Violate Apple
2012-08-30 00:00:00,Google Apple CEOs In Secret Patent
2012-08-31 00:00:00,Samsung Electronics Co Ltd Wins Over Apple Inc In Japan Patent
2012-09-06 00:00:00,Judge Approves Settlement With Apple Inc And Other Publishers Over
2012-09-20 00:00:00,Unwired Planet Inc Charges Apple and Google Inc With Infringing 20 Patents
2012-10-03 00:00:00,Samsung Electronics Co Battling Apple Inc Cites Seagate
2012-10-11 00:00:00,Court Clears Samsung Electronics Co Ltd Hands Apple
2012-10-18 00:00:00,Apple Inc Loses Tablet Copyright Appeal Against Samsung Electronics Co
2012-10-22 00:00:00,US Federal Agency To Switch To Apple Drop Research In Motion
2012-10-24 00:00:00,Dutch Court Says Samsung Electronics Co Ltd Does Not Infringe Apple Inc
2012-10-25 00:00:00,Apple Inc Declares Cash Dividend
2012-11-05 00:00:00,Judge Tosses Apple Versus Google Inc Lawsuit Over
