2010-11-10 00:00:00,Health Care Announces Pricing Of Million Of Senior Notes Due 2021
2010-11-30 00:00:00,Health Care Announces Proposed Offering Of Shares Of Common Stock
2011-02-15 00:00:00,Benchmark Senior Living Announces Million Partnership With Health Care
2011-02-16 00:00:00,Health Care Issues FY 2011 FFO Guidance In Line With Approves Quarterly Cash Dividend
2011-02-28 00:00:00,Health Care Proposes Concurrent Offerings Of Common Stock And Cumulative Convertible Perpetual Preferred Stock
2011-03-01 00:00:00,Health Care Announces Pricing of Concurrent Offerings of Common Stock and Cumulative Convertible Perpetual Preferred Stock
2011-05-03 00:00:00,Health Care Reaffirms FY 2011 FFO Guidance
2011-08-04 00:00:00,Health Care Narrows FY 2011 FFO Guidance To A Range In Line With Estimates
2011-10-27 00:00:00,Health Care Declares Third Quarter Dividend
2011-10-31 00:00:00,Health Care Increases 2012 Dividend Rate
2011-11-04 00:00:00,Health Care Announces Pricing Of Shares Of Common Stock At Per Share
2012-01-26 00:00:00,Health Care Declares Fourth Quarter Dividend
2012-02-16 00:00:00,Health Care Issues FY 2012 FFO Guidance In Line With Estimates
2012-02-21 00:00:00,Health Care Announces Proposed Offering Of 18 Million Shares Of Common Stock
2012-02-22 00:00:00,Health Care Announces Pricing of Shares of Common Stock At Per Share
2012-02-29 00:00:00,Health Care Announces Pricing Of Series J Cumulative Redeemable Preferred Stock
2012-04-26 00:00:00,Health Care Declares First Quarter Dividend
2012-05-08 00:00:00,Health Care Lowers FY 2012 FFO Guidance
2012-08-06 00:00:00,Health Care Announces Proposed Offering Of Shares Of Common Stock
2012-08-07 00:00:00,Health Care Announces Pricing Of Shares Of Common Stock At Per Share
2012-08-22 00:00:00,Sunrise Senior Living Inc Signs Definitive Agreement To Be Acquired By Health Care REIT
2012-09-18 00:00:00,Health Care Reit Inc Announces Proposed Offering Of Shares Of Common Stock
2012-10-26 00:00:00,LXK Dividend Stocks Update
2012-10-31 00:00:00,HCP Reports FFO Hikes as Receives More Revenue from
2012-11-01 00:00:00,5 Dividend Plays for Investors
2012-11-02 00:00:00,Forbes Earnings Health Care REIT
