2011-01-18 00:00:00,IntercontinentalExchange And TMX Group Announces Alliance
2011-04-01 00:00:00,NASDAQ OMX And IntercontinentalExchange Propose Superior Transaction To Acquire NYSE Euronext For Per Share
2012-04-26 00:00:00,CETIP SA Mercados Organizados and IntercontinentalExchange Sign Electronic Platform Cooperation Agreement
2012-05-16 00:00:00,NYSE Euronext Out Of Bidding For Leaves IntercontinentalExchange And Others In
2012-05-31 00:00:00,LME To Hear Presentations From Two Final IntercontinentalExchange And Hong Kong Exchanges and Clearing Limited On
2012-10-09 00:00:00,IntercontinentalExchange Stock Rating Reaffirmed by Jefferies Group
2012-10-11 00:00:00,Commodity exchange battleground switches to
2012-10-15 00:00:00,INTERCONTINENTALEXCHANGE INC ICE and Traiana announce extension
2012-10-18 00:00:00,ICE age may loom for Minneapolis wheat exchange
2012-11-02 00:00:00,JPMorgan Chase Gives Overweight Rating to IntercontinentalExchange
