2010-11-18 00:00:00,Harman International Provides Harman Kardon Audio System
2011-02-16 00:00:00,Harman International Announces Quarterly Cash Dividend
2011-02-18 00:00:00,Harman International Announces Acquisition Of 3dB Research Ltd
2011-05-03 00:00:00,Harman International Announces Quarterly Cash Dividend
2011-05-19 00:00:00,Harman International Secures Audio Contract With Dongfeng Passenger Vehicle Of China
2011-07-26 00:00:00,Harman International Acquires Voice Communications Innovator MWM Acoustics
2011-11-28 00:00:00,Harman International Gets Ratings Upgrade and Positive Outlook from Standard
2012-06-27 00:00:00,Harman International Industries Inc Announces Annual Dividend
2012-10-15 00:00:00,HARMAN Announces Repayment of its Convertible Notes due October 2012
2012-10-25 00:00:00,Harman International Industries Inc Announces Extension To Share Buyback Program
2012-10-26 00:00:00,Forbes Earnings Harman International Industries
2012-11-06 00:00:00,Indicated Dividend Yield Ranking for the 500 by Industry
