2011-04-21 00:00:00,Intel Corporation And Micron Open Singapore NAND Flash Memory Operation
2011-06-07 00:00:00,And Micron Align To Deliver Memory Technology
2011-07-21 00:00:00,Micron Announces Pricing of Convertible Senior Notes Offerings
2011-11-16 00:00:00,Rambus Announces Decision In Price Fixing Case Against Hynix Semiconductor And Micron
2012-01-20 00:00:00,Micron Announces Agreement to Acquire Virtensys
2012-01-26 00:00:00,Micron Announces Retirement Of Mark Durcan As President
2012-03-06 00:00:00,Purchases nanoFab Building From Micron
2012-03-30 00:00:00,Micron Settles Lawsuit With Oracle America
2012-07-02 00:00:00,Micron To Acquire Elpida
2012-07-10 00:00:00,Elpida Memory Inc Bondholders To Vote Against Micron Technology
2012-10-22 00:00:00,Micron Three Huge Reasons to Buy Now
2012-10-24 00:00:00,Inotera reports cuts PC DRAM output
2012-10-25 00:00:00,IDT Introduces Memory Buffer for High
2012-10-26 00:00:00,Micron USJudge threatens to derail
2012-11-06 00:00:00,Stocks Crossing SMA
