2010-11-17 00:00:00,Franklin Enters Into Strategic Relationship With Pelagos Capital LLC
2011-06-14 00:00:00,Franklin Announces Quarterly Dividend
2011-06-21 00:00:00,Franklin Franklin Templeton Investments Announces Agreement to Acquire Balanced Equity Management
2011-09-15 00:00:00,Franklin Announces Quarterly Dividend
2012-06-19 00:00:00,Franklin Announces Quarterly Dividend
2012-09-13 00:00:00,Franklin Resources Inc Announces Quarterly Dividend
2012-09-19 00:00:00,Franklin Resources Inc Announces Pricing of Notes Offering
2012-10-11 00:00:00,Franklin to Announce Fourth Quarter Results on October 2012
2012-10-22 00:00:00,Franklin Resources Fourth Quarter Earnings Sneak Peek
2012-10-26 00:00:00,Stock Downgrades for 26th CAB
2012-11-01 00:00:00,Franklin Resources Franklin Templeton Investments Completes Purchase Of Majority Stake In Fund Of Hedge Funds Specialist K2 Advisors
2012-11-06 00:00:00,Indicated Dividend Yield Ranking for the 500 by Industry
