2011-02-01 00:00:00,Leggett Platt Issues FY 2011 Guidance In Line With Estimates
2011-04-28 00:00:00,Leggett Platt Raises FY 2011 Guidance
2011-05-12 00:00:00,Leggett Platt Announces Dividend
2011-10-27 00:00:00,Leggett Platt Lowers FY 2011 EPS Revises FY 2011 Revenue Guidance
2011-12-20 00:00:00,Leggett Platt To Acquire Western Pneumatic Tube
2012-02-06 00:00:00,Leggett Platt Issues FY 2012 EPS Guidance Below Estimates
2012-02-23 00:00:00,Leggett Platt Announces First Quarter Dividend
2012-04-26 00:00:00,Leggett Platt Raises FY 2012 Guidance
2012-07-26 00:00:00,Leggett Platt Raises High End Of Prior FY 2012 Revenue Guidance To A Range In Line With Raises FY 2012 EPS Guidance
2012-08-08 00:00:00,Leggett Platt Increases Quarterly Dividend To
2012-10-16 00:00:00,LEGGETT Leggett Platt Announces Third Quarter 2012
2012-10-24 00:00:00,Forbes Earnings Leggett Platt
2012-10-31 00:00:00,Timing Is Upside Analysis New Outlook on Leggett Platt
