2010-12-14 00:00:00,Plum Creek Timber Closes New Million Four Year Revolving Credit Facility
2011-01-31 00:00:00,Plum Creek Timber Issues Q1 2011 EPS Guidance Below Issues FY 2011 EPS Guidance In Line With Call
2011-04-25 00:00:00,Plum Creek Timber Reaffirms FY 2011 EPS Issues Q2 2011 EPS Guidance Below Estimates
2011-07-25 00:00:00,Plum Creek Timber Issues Q3 EPS Guidance Below Lowers FY 2011 EPS Guidance
2011-08-02 00:00:00,Plum Creek Timber Announces Quarterly Dividend Of Per Share
2011-08-08 00:00:00,Forestar Completes Sale Of Acres Of Timberland In Georgia And Alabama To Plum Creek Timber Inc
2011-11-01 00:00:00,Plum Creek Timber Announces Quarterly Dividend of Per Share
2012-01-30 00:00:00,Plum Creek Timber Issues FY 2012 EPS Guidance Below Estimates
2012-02-07 00:00:00,Plum Creek Timber Announces Quarterly Dividend Of Per Share
2012-05-08 00:00:00,Plum Creek Timber Announces Quarterly Dividend Of Per Share
2012-10-23 00:00:00,The Timber
2012-11-01 00:00:00,GREG Work together to make a difference
2012-11-05 00:00:00,WESTERN MONTANA Margrit Syroid fought with passion for
