2011-02-28 00:00:00,Acme Announces New Solutions to Streamline Business Processes Using Live and Recorded IP Video and Unified Communications
2011-03-07 00:00:00,Aspect Deploys Acme Session Director Enterprise Session
2011-04-26 00:00:00,Acme Raises FY 2011 Guidance
2011-06-13 00:00:00,Acme Secures Contract
2011-07-21 00:00:00,Acme Raises FY 2011 Guidance
2012-03-06 00:00:00,Acme SBCs Selected For Microsoft Lync Server 2010 Multitenant Pack For Partner Hosting
2012-05-08 00:00:00,WIND Mobile Selects Acme Packet Inc For SIP Interconnect
2012-06-21 00:00:00,Maaii Deploys Acme Session Director for Global Voice and Messaging Service
2012-07-26 00:00:00,Acme Packet Inc Lowers FY 2012 Guidance
2012-10-09 00:00:00,BMO Capital Markets Assumes Coverage on Acme Packet
2012-10-17 00:00:00,Acme Packet Call Sellers Look to Turn a Quick Profit
2012-10-23 00:00:00,Acme Packet bolsters its North and enterprise sales teams
2012-10-25 00:00:00,Acme Packet Inc Reaffirms FY 2012 Revenue Narrows FY 2012 EPS Guidance To A Range Below Estimates
