2010-12-02 00:00:00,Teradata Claraview Receives Enterprise Data Warehouse Contract From Wake Forest University Baptist Medical Center
2010-12-22 00:00:00,Teradata Corporation To Acquire Aprimo
2011-02-14 00:00:00,Teradata Claraview Releases Geospatial Business Intelligence Solutions
2011-04-06 00:00:00,Teradata Corporation Completes Acquisition of Aster Data
2011-04-11 00:00:00,Teradata Corporation Secures Contract From PKO Bank Polski
2011-05-05 00:00:00,Teradata Corporation Raises FY 2011 Guidance
2011-05-23 00:00:00,Ataccama Announces Partnership With Teradata Corporation
2011-09-29 00:00:00,Appfluent Inc Announces New Partnership With Teradata Corporation
2012-02-21 00:00:00,Teradata Corporation And Hortonworks Announce Partnership
2012-02-28 00:00:00,Teradata Corporation Reaffirms FY 2012 Revenue Reaffirms Long Term Revenue Call
2012-04-23 00:00:00,Centrica Builds Enterprise Data Warehouse With Teradata Corporation
2012-07-23 00:00:00,Bank of Communications Selects Teradata Corp for Robust Marketing
2012-10-17 00:00:00,Teradata Big Analytics Appliance Enables New Business Insights on All
2012-10-18 00:00:00,TERADATA CORPORATION QlikTech and Teradata Partner To Deliver
2012-10-19 00:00:00,TERADATA CORPORATION European Telecom Analytics Leader Clintworld
2012-10-22 00:00:00,TERADATA CORPORATION Leading Australian Utility SP AusNet Targets
2012-10-23 00:00:00,TERADATA CORPORATION Aprimo Announces Global Cloud Expansion
2012-11-01 00:00:00,Teradata Corp Sees FY 2012 Revenue Guidance At Low End Of Prior Sees FY 2012 EPS Guidance At High End Of Prior Range
2012-11-07 00:00:00,Teradata Corp and PKO Bank Polski Deploy Campaign Management Newswire
