2010-12-21 00:00:00,FirstEnergy Declares Common Stock Dividend
2011-02-24 00:00:00,FirstEnergy And Allegheny Receives Approval From Pennsylvania Public Utilities Commission
2011-09-20 00:00:00,FirstEnergy Declares Unchanged Common Stock Dividend
2011-10-19 00:00:00,FirstEnergy FirstEnergy Generation Sells Two Peaking Plants in Ohio
2011-11-01 00:00:00,FirstEnergy Reaffirms FY 2012 And 2013 EPS Guidance
2011-12-20 00:00:00,FirstEnergy Declares Unchanged Common Stock Dividend
2012-02-28 00:00:00,FirstEnergy Issues FY 2012 EPS Guidance Above Estimates
2012-03-12 00:00:00,FirstEnergy Corp Secures Contract From IBEW
2012-07-25 00:00:00,The Babcock Wilcox Subsidiary And FirstEnergy Announces Memorandum Of Understanding
2012-10-24 00:00:00,Barclays Capital Reiterates Equalweight on FirstEnergy
2012-11-02 00:00:00,FirstEnergy Foundation Contributes to the American Red Cross of the
2012-11-06 00:00:00,FIRSTENERGY Power Restoration Complete
2012-11-07 00:00:00,FIRSTENERGY Service Restored to More Than 1 Million
