2011-03-01 00:00:00,Joseph President And Chief Operating Departs Dean Foods Company
2011-05-25 00:00:00,The Securities Arbitration Law Firm of Klayman Toskes Launches Investigation On Behalf Of Dean Foods Shareholders
2011-08-04 00:00:00,Dean Foods Co Issues Q3 2011 EPS Guidance Below Reaffirms FY 2011 EPS Guidance
2011-11-09 00:00:00,Dean Foods Co Issues FY 2011 EPS Guidance In Line With Estimates
2012-03-28 00:00:00,Dean Foods Co Announces Dismissal of Tennessee Retailer Action
2012-10-25 00:00:00,Goldman Sachs Michael Apollo Global Management Grupo Eye Dean Foods Co
2012-10-26 00:00:00,Trading Alert for Dean Foods Company
2012-11-02 00:00:00,Analyst Dean Foods Coverage Reinstated With TP of At
2012-11-05 00:00:00,Fitch Lifts Dean Foods Junk Rating a Citing Debt Reduction
2012-11-07 00:00:00,Milk Dean Foods for All Worth
