2011-01-06 00:00:00,And TomTom NV Unveil SportWatch GPS
2011-03-17 00:00:00,Comments On Q4 2011 Revenue Call
2011-08-15 00:00:00,Declares Quarterly Dividend
2011-11-17 00:00:00,Announces Increase In Quarterly Dividend
2012-06-28 00:00:00,Updates On FY 2013 Call
2012-09-27 00:00:00,Nike Inc Issues Q2 2013 Revenue Guidance Above Call
2012-10-22 00:00:00,Nike Lifted to Neutral Analyst Blog
2012-10-23 00:00:00,partners with LLamasoft for sustainable supply chain innovation
2012-10-24 00:00:00,Iconix Brand Group Inc Announces Definitive Agreement To Acquire Internationally Renowned Umbro From Inc
2012-11-02 00:00:00,Nike Goes High Tech To Defend Its Profitability
