2011-06-07 00:00:00,Deutsche Boerse AG and NYSE Euronext to Pay Special Dividend of EUR per Share for Shareholders of Combined Group
2011-06-16 00:00:00,Deutsche Boerse AG and NYSE Euronext Approve Special Purchase Remaining Stake in Eurex
2011-06-23 00:00:00,NYSE Euronext And Deutsche Boerse AG To Pay Dividends To End Investor
2011-08-02 00:00:00,NYSE Euronext Declares Cash Dividend
2011-08-23 00:00:00,US Committee Completes Review of Deutsche Boerse AG and NYSE Euronext Combination
2011-09-01 00:00:00,NYSE Euronext Completes Acquisition of Metabit
2011-12-13 00:00:00,Deutsche Boerse NYSE Euronext Submit Revised Remedies To EU
2012-02-01 00:00:00,European Commission Prohibits Proposed Business Combination Between Deutsche Boerse AG and NYSE Euronext
2012-04-30 00:00:00,NYSE Euronext Declares Cash Dividend
2012-05-16 00:00:00,NYSE Euronext Out Of Bidding For Leaves Hong Kong Exchanges and Clearing And Others In
2012-05-24 00:00:00,NYSE Euronext To Acquire Corpedia Corporation
2012-10-01 00:00:00,NYSE Euronext Prices Million Senior Notes
