2011-01-27 00:00:00,Varian Medical Systems Security and Inspection Products Group Receives Order For IntellX Systems
2011-07-27 00:00:00,Varian Medical Systems Secures Contract to Supply Advanced Radiotherapy Equipment To Five Cancer Centers
2011-11-23 00:00:00,Varian Medical Systems Announces Introducing A New Line Of PaxPower Tubes
2012-01-26 00:00:00,Varian Medical Systems Secures Million Order To Equip Proton Treatment Center In Saudi Arabia
2012-03-05 00:00:00,Varian Medical Systems Announces Agreement To Acquire
2012-04-13 00:00:00,Varian Medical Systems Inc Establishes Office in Hungary to Support Local Radiotherapy Fitness Wellness Week
2012-08-23 00:00:00,Varian Medical Systems Inc Establishes Subsidiary in South Korea
2012-09-25 00:00:00,Acacia Research Subsidiary Enters Into Settlement Agreement With Varian Medical
2012-10-23 00:00:00,Varian Medical Systems Showcases Updated Treatment Planning System for
2012-10-24 00:00:00,Cantor Fitzgerald Gives Hold Rating to Varian Medical Systems
2012-10-31 00:00:00,American Board of Radiology Foundation receives grant from Varian Medical
2012-11-05 00:00:00,14 Medical Devices Stocks to Buy Now
2012-11-07 00:00:00,Find Fiscal Cliff Safety in Varian Medical
