2010-12-14 00:00:00,Blackstone Ventures Announces Private Placement With Cliffs Natural Resources
2011-02-15 00:00:00,Estrella Gold Corporation And Cliffs Natural Resources Inc Sign Formal Exploration Alliance Agreement
2011-03-01 00:00:00,Consolidated Thompson Iron Mines Limited Announces Grant Of Final Court Approval For Arrangement With Cliffs Natural Resources
2011-03-16 00:00:00,Cliffs Natural Resources Inc Announces Pricing Of Aggregate Billion Public Offering Of Senior Notes
2011-04-08 00:00:00,Cliffs Natural Resources Inc Announces Negotiated Settlement of Arbitrations and Litigation With ArcelorMittal USA
2011-06-06 00:00:00,Cliffs Natural Resources Inc Announces Public Offering of Common Shares
2011-06-07 00:00:00,Cliffs Natural Resources Inc Prices Public Offering of Common Shares
2011-06-13 00:00:00,Cliffs Natural Resources Inc Closes Public Offering of Common Shares
2011-07-11 00:00:00,Cliffs Natural Resources Board of Directors Approves Increase to Quarterly Cash Dividend
2011-08-08 00:00:00,Altius Minerals Corporation And Cliffs Natural Resources Cliffs Natural Resources Exploration Inc Announces Expanded Exploration Alliance
2011-09-02 00:00:00,Cliffs Natural Resources Subsidiary Enters Term Sheet with Pluton Resources Limited for Potential Sale of Cockatoo Island Iron Ore Assets at End of Stage III Mining
2011-09-19 00:00:00,Riverside Resources Inc Acquires Three IOCG Properties In Mexico With Alliance Partner Cliffs Natural Resources Cliffs Natural Resources Exploration
2011-11-16 00:00:00,Argex Mining Inc To Acquire Cliffs Natural Resources Quinto Claims On Lac Brule Property
2012-02-02 00:00:00,Cliffs Natural Resources Cliffs Greene Announces Acquisition Of Common Shares of Debut Diamonds
2012-07-10 00:00:00,Cliffs Natural Resources Cliffs Australia Coal Pty Ltd Announces Sale Of Sonoma Coal Mine Interest For AUD141 Million In Cash Proceeds
2012-10-10 00:00:00,RAVN Among Charts to Watch
2012-10-19 00:00:00,Cliffs Natural Resources Third Quarter Earnings Sneak Peek
2012-10-25 00:00:00,US HOT Cliffs PSS World
