2011-02-28 00:00:00,PPG Industries Announces To Lease Property At Natrium Site To Gastar For Marcellus Shale Drilling
2011-03-21 00:00:00,PPG Industries To Acquire
2011-05-03 00:00:00,PPG Industries Completes Acquisition Certain Assets Of Manufacturer
2011-05-05 00:00:00,Monberg Thorsen Sells Dyrup to PPG
2011-06-01 00:00:00,PPG Industries Acquires South African Automotive Refinish Distributor Ducol Coatings
2011-06-10 00:00:00,PPG Industries Appoints Chief Financial Officer
2011-07-21 00:00:00,PPG Industries Announces Quarterly Dividend Of Per Share
2011-09-27 00:00:00,PPG Industries Extends Partnership With Ebtech Industrial
2011-10-18 00:00:00,PPG Industries Finalizes Agreement To Purchase Dyrup From Monberg Thorsen
2011-10-21 00:00:00,PPG Industries Announces Quarterly Dividend Of Per Share
2012-06-26 00:00:00,PPG Industries Announces Licensing Agreement with Henan Billions for Titanium Dioxide Technology
2012-07-17 00:00:00,PPG Industries Inc Expands JV With Asian Paints
2012-10-10 00:00:00,PPG PPG to exhibit DURANAR coatings at
2012-10-15 00:00:00,Forbes Earnings PPG Industries
2012-10-23 00:00:00,PPG Bowland named Person of the by
2012-10-31 00:00:00,PPG Moves Insulating Glass Production to
2012-11-07 00:00:00,Argex Titanium Investor Presentation Now Available Online
