2010-11-19 00:00:00,Baxter International Announces Acquisition Of All Assets Of Archemix And Exclusive License Of Aptamer Technology
2010-11-29 00:00:00,Accentia Inc Announces Strategic Agreement With Baxter Healthcare Corporation
2010-12-13 00:00:00,Baxter International Approves New Share Repurchase Authorization Of Billion
2011-01-31 00:00:00,Baxter International Introduces OLIMEL In Canada As First Bag For Nutrition
2011-04-11 00:00:00,Baxter International Presents Phase III Clinical Study Data Assessing Use Of ARTISS for Facelift Surgery
2011-04-18 00:00:00,Baxter International Announces Acquisition Of Prism
2011-06-24 00:00:00,Baxter International Receives Positive Opinion For IVIG Therapy In Europe For Treatment Of Multifocal Motor Neuropathy
2011-07-25 00:00:00,Baxter International Announces Food And Drug Administration Approval Of Subcutaneous Route Of Administration For Gammagard Liquid
2011-07-26 00:00:00,Baxter International Declares Quarterly Dividend
2011-11-15 00:00:00,Baxter International Raises Quarterly Dividend
2012-01-30 00:00:00,Baxter International Announces FDA Approval Of Expanded Indication For TISSEEL For General Hemostasis In Surgery
2012-04-26 00:00:00,Baxter International Completes Purchase Of Sigma International
2012-06-25 00:00:00,Baxter International Announces FDA Approval For GAMMAGARD LIQUID As Treatment For Multifocal Motor Neuropathy
2012-07-19 00:00:00,Baxter International Announces Collaboration With Sanquin Bloedvoorziening To Expand Capacity For Plasma Therapies
2012-09-04 00:00:00,Baxter International Inc Submits Application For FDA Approval Of Recombinant Factor IX for Treatment Of Hemophilia B
2012-10-17 00:00:00,Earnings Report for October 2012 BAX
2012-10-22 00:00:00,Regenerative Medicine Continues to Show Great Advancements and May Lead
2012-10-24 00:00:00,Baxter to Present at Credit Suisse 21st Annual Healthcare Conference
