2011-01-19 00:00:00,Fitch Ratings Affirms Cummins Outlook Revised to Positive
2011-02-08 00:00:00,Cummins Announces Billion Stock Repurchase Declares Quarterly Dividend
2011-02-25 00:00:00,Cummins Cummins Power Generation Extends Partnership With Army
2011-04-29 00:00:00,Cummins Finalizes Sale of Exhaust Business to Global Tube
2011-07-12 00:00:00,Cummins Increases Dividend By More Than
2011-11-03 00:00:00,Cummins Issues Long Term Revenue Comments On Long Term Earnings Call
2012-07-18 00:00:00,Cummins Completes Acquisition Of SCR Doser Assets From Hilite International
2012-10-09 00:00:00,Cummins Inc Lowers FY 2012 Issues Q3 2012 Revenue Guidance In Line With Comments On Q3 2012 EBIT Announces Necessary Actions To Cut Costs
2012-10-16 00:00:00,Cummins Inc Declares Quarterly Common Stock Dividend
2012-10-19 00:00:00,Cummins upgrades to producer of the
2012-10-22 00:00:00,Cummins Finalize Supply Agreements For Emissions Aftertreatment
2012-11-07 00:00:00,Effects of Monetary Stimulus Industry Report on
