2011-02-01 00:00:00,Electronic Raises High End Of Q4 2011 EPS Narrows FY 2011 Revenue Raises Low End Of FY 2011 EPS Guidance To A Range Above Estimates
2011-05-04 00:00:00,Electronic Issues Q1 2012 Guidance Below Issues FY 2012 Guidance In Line With Estimates
2011-05-10 00:00:00,Paradox Entertainment AB Signs Publishing Agreement with Electronic Division
2011-07-12 00:00:00,Electronic to Acquire PopCap Games
2011-07-13 00:00:00,Electronic Issues FY 2012 Call
2011-07-14 00:00:00,Electronic Announces Proposed Offering Of Convertible Senior Notes
2011-07-15 00:00:00,Electronic Announces Pricing Of Convertible Senior Notes
2011-10-27 00:00:00,Electronic Issues Q3 2012 Guidance In Line With Raises FY 2012 Guidance
2011-12-01 00:00:00,Electronic Acquires KlickNation
2011-12-05 00:00:00,Electronic Reaffirms FY 2012 EPS Call
2012-04-17 00:00:00,Telefonica SA Signs Global Deal With Electronic
2012-05-07 00:00:00,Electronic Issues FY 2013 Q1 2013 Guidance Below Estimates
2012-05-08 00:00:00,Nokia Oyj Announces Partnerships for Lumia with PayPal and Electronic
2012-07-31 00:00:00,Electronic Appoints Blake Jorgensen As Chief Financial Officer
2012-08-03 00:00:00,Electronic Files Copyright Infringement Lawsuit Against Zynga
2012-10-26 00:00:00,Electronic Arts Targeted for Option Spread
2012-10-31 00:00:00,Zynga Rivals Forge Online Gambling Alliances With Betable
2012-11-01 00:00:00,ELECTRONIC ARTS Crysis 3 to Receive Free Digital Download
2012-11-06 00:00:00,the Opportunity Behind
