2010-12-15 00:00:00,LibreMax Capital LLC Appoints State Street Corporation To Provide Hedge Fund Administration Services
2010-12-16 00:00:00,State Street Corporation Announces Quarterly Dividend
2011-01-10 00:00:00,State Street State Street Global Advisors Completes Acquisition Of Bank Of Ireland Asset Management
2011-02-17 00:00:00,State Street Corporation And International Financial Data Services To Provide Investment Servicing For New Canadian Funds
2011-04-26 00:00:00,Barclays PLC And State Street Corporation Sued Over Markov CDO
2011-09-15 00:00:00,State Street Corporation Announces Quarterly Dividend
2011-11-15 00:00:00,State Street Corporation To Provide Investment Operations Outsourcing Services To AllianceBernstein For More Than Billion In Assets
2011-12-15 00:00:00,State Street Corporation Announces Quarterly Dividend
2012-03-19 00:00:00,State Street Corporation Launches Fund Insights
2012-06-28 00:00:00,Emory University Appoints State Street Corporation To Provide Risk Analytics Services
2012-08-15 00:00:00,State Street Corp Prices Offering of Depositary Shares Representing Interests in Preferred Stock
2012-09-20 00:00:00,State Street Corp Announces Quarterly Common Stock Dividend
2012-10-10 00:00:00,State Street Named Top Equity Lender for Fifth Consecutive Year
2012-10-23 00:00:00,State Street Executives to Present at Upcoming Conferences
2012-10-24 00:00:00,STATE STREET CORPORATION State Street Appointed by UTI International
2012-10-25 00:00:00,State Street Global Advisors Launches Pair of SPDR Tilt ETFs
2012-10-31 00:00:00,State Street Investment Analytics Announces Master Trusts Universe Results for
2012-11-01 00:00:00,State Street Global Advisors Awarded Billion Mandate by Merseyside Council
2012-11-02 00:00:00,State Street CEO Jay Hooley offers management advice at the MIT Sloan School
