2010-11-18 00:00:00,Cabot Oil Gas Corporation Announces Sale Of Pennsylvania Midstream Assets
2010-11-23 00:00:00,Cabot Oil Gas Corporation Sells Remaining Interest in Cabot Petroleum Canada Corporation To Tourmaline Oil Corp
2010-12-16 00:00:00,Cabot Oil Gas Corporation Announces Global Settlement With Pennsylvania Department Of Environmental Protection
2010-12-21 00:00:00,Cabot Oil Gas Corporation Completes Pennsylvania Midstream Sale To Williams Partners Williams Field Services LLC
2011-01-13 00:00:00,Cabot Oil Gas Corporation Declares Dividend
2011-05-03 00:00:00,Cabot Oil Gas Corporation Declares Regular Dividend
2011-07-28 00:00:00,Cabot Oil Gas Corporation Raises FY 2011 Production Call
2011-07-29 00:00:00,Cabot Oil Gas Corporation Declares Dividend
2011-10-28 00:00:00,Cabot Oil Gas Corporation Declares Dividend
2012-02-21 00:00:00,Cabot Oil Gas Corporation Comments On FY 2012 Production Call
2012-04-26 00:00:00,Cabot Oil Gas Corporation Reaffirms FY 2012 Production Call
2012-05-01 00:00:00,Cabot Oil Gas Corporation Declares Dividend
2012-10-18 00:00:00,3 Reasons To Buy Cabot Oil Gas Now
2012-10-26 00:00:00,PennyStocks101 Reports 5 Stocks with Big Moves on Applied Micro
2012-10-31 00:00:00,Critical Alerts For Union Cabot Oil Motorola
2012-11-01 00:00:00,Cabot Oil Gas Stock Rating Lowered by Brean Murray Carret
