2011-10-17 00:00:00,BorgWarner Launches New Turbocharger Production Plant In Mexico
2012-04-04 00:00:00,BorgWarner Reaffirms FY 2012 Call
2012-06-13 00:00:00,BorgWarner Inc Reaffirms FY 2012 EPS Call
2012-09-05 00:00:00,BorgWarner Inc Issues Reaffirms FY 2012 Revenue Call
2012-10-12 00:00:00,Citigroup Raises BorgWarner to Buy
2012-10-16 00:00:00,The The Bad And The Ugly
2012-10-23 00:00:00,BorgWarner EFR Turbochargers Earn Reputation for Durability
2012-10-24 00:00:00,BorgWarner Introduces EFR Turbocharging Technology At
2012-10-26 00:00:00,BorgWarner Third Quarter Earnings Sneak Peek
2012-11-02 00:00:00,Equity Ratings Changes for November CASY
