2010-11-17 00:00:00,Applied Issues Q1 2011 Guidance In Line With Estimates
2010-11-30 00:00:00,Applied And Samsung Electronics Reach Settlement On Data
2011-05-04 00:00:00,Applied To Buy Varian Semiconductor Equipment For
2011-06-10 00:00:00,Quantum Global Technologies Completes Acquisition of Chamber Cleaning and Coating Services Group from Applied
2012-05-17 00:00:00,Applied Comments On Q3 2012 Revenue Issues Q3 2012 EPS Guidance In Line With Sees FY 2012 Guidance At High End Of Prior Call
2012-07-10 00:00:00,Applied Updates Q3 2012 Call
2012-10-17 00:00:00,Most Active Alpha Natural Murphy Applied Materials
2012-10-19 00:00:00,Exane BNP Paribas Reiterates Underperform on Applied Materials
2012-11-02 00:00:00,Applied Materials to Hold Q4 FY2012 Earnings Call on November 2012 at 4
2012-11-07 00:00:00,Arnold Van Den Berg Buys Adds AMAT
