2012-10-08 00:00:00,Pacific Crest Analysts Begin Coverage on DirecTV
2012-10-09 00:00:00,DIRECTV and CBS Corporation Reach New Content Carriage
2012-10-11 00:00:00,DirecTV launches offering new subscribers free multiroom DVR and
2012-10-15 00:00:00,Morgan Stanley Sets DirecTV Price Target at
2012-10-18 00:00:00,5 Stocks To Next For The Market
2012-10-19 00:00:00,DirecTV Leadership Development Program A Big Hit With Employees DTV
2012-10-23 00:00:00,Barclays Capital Gives Overweight Rating to DirecTV
2012-10-25 00:00:00,Dish Network should pay of FCC fees
2012-10-26 00:00:00,Northwest Broadcasting resolve dispute
2012-11-01 00:00:00,Lakers helping Time Warner Cable drive DirecTV to SportsNet deal
