2010-11-15 00:00:00,Genuine Parts Company Declares Regular Quarterly Dividend
2011-02-22 00:00:00,Genuine Parts Company Issues FY 2011 EPS Guidance In Line With Call
2011-04-15 00:00:00,Genuine Parts Company Raises FY 2011 Call
2011-04-18 00:00:00,Genuine Parts Company Declares Regular Quarterly Dividend
2011-08-15 00:00:00,Genuine Parts Company Declares Regular Quarterly Dividend
2011-09-26 00:00:00,Exego Group Announces Ownership Interest Of Genuine Parts Company
2011-11-21 00:00:00,Genuine Parts Company Declares Regular Quarterly Dividend
2012-02-21 00:00:00,Genuine Parts Company Announces Quarterly Cash Dividend
2012-02-28 00:00:00,Genuine Parts Company Announces Proposed Acquisition Of NAPA Distributor
2012-04-23 00:00:00,Genuine Parts Company Declares Regular Quarterly Dividend
2012-10-15 00:00:00,Genuine Parts Third Quarter Earnings Sneak Peek
2012-10-19 00:00:00,Stock Ratings Reiterations for 19th DKS
2012-10-23 00:00:00,Former GPC Exec Larry Samuelson Establishes New Executive Coaching Firm
