2010-12-01 00:00:00,Cisco Announces Intent To Acquire LineSider
2010-12-06 00:00:00,Cisco And BMC Software Announces Strategic Alliance To Advance Cloud Computing
2010-12-07 00:00:00,Cisco And NHL Renew And Expand Strategic Technology Partnership
2010-12-13 00:00:00,Eurotech SpA Signs Solution Technology Integrator Agreement with Cisco
2010-12-14 00:00:00,Saudi Arabian General Investment Authority Reduces Costs With Cisco WebEx
2011-01-13 00:00:00,Cisco And The Holmes Group Collaborate To Develop Community Of The Future
2011-03-02 00:00:00,Cisco Announces Unified Communications Platforms For Small And Businesses And New Sales Productivity
2011-03-03 00:00:00,Main One Cable Chooses Cisco To Expand Broadband Capacity In West Africa
2011-03-08 00:00:00,Mahindra Group Ties Up With Cisco
2011-03-09 00:00:00,Cisco Announces Offering Of Senior Unsecured Notes
2011-03-10 00:00:00,Cisco Improves Customer Service At SeABank In Vietnam
2011-03-14 00:00:00,Big Air Studios To Use Cisco Cisco Eos Social Entertainment Software Platform
2011-04-11 00:00:00,Sayles Werbner Wins Million Texas Verdict For Commil USA In New Patent Infringement Trial Against Cisco
2011-04-28 00:00:00,Euronet Selects Cisco Unified Computing System And Cloud Infrastructure
2011-05-09 00:00:00,Cisco And Xerox Corporation On Cloud Print Story
2011-05-31 00:00:00,Cisco And SAP AG Collaborates To Enhance Business Intelligence
2011-06-06 00:00:00,NTT Plala Employs Cisco Cisco ASR 9000 Series
2011-06-28 00:00:00,Emirates Integrated Telecommunications Co Pjsc Signs Support And Optimization Agreement With Cisco
2011-07-08 00:00:00,US Signal Deploys Cisco ASR 9000 Series Aggregation Services Routers to Upgrade Internet Protocol Network
2011-07-13 00:00:00,Schneider Electric SA Teams Up With Cisco To Deliver Energy Management
2011-07-18 00:00:00,Cisco Announces Transfer of Mexico Manufacturing Operation to Foxconn Technology Group
2011-08-15 00:00:00,Kabel Deutschland Selects Cisco ASR 9000 Series Routing Platform For Upgraded Broadband And Video Network
2011-08-22 00:00:00,Cisco Announces Intention To Acquire Comptel AXIOSS Software Assets
2011-08-29 00:00:00,Cisco Announces Acquisition Of Versly
2011-10-14 00:00:00,Incheon Office Collaborates With Cisco To Realize Vision
2011-10-20 00:00:00,Cisco Announces Intent To Acquire BNI Video
2011-12-22 00:00:00,Comptel Oyj Provides Information on Request for Arbitration by Cisco Systems
2012-02-23 00:00:00,Cisco to Deploy IP Network and Associated Services for Expo Milano 2015
2012-02-24 00:00:00,Cisco Announces Intent to Acquire Inc
2012-06-04 00:00:00,Countersues Cisco As DVR Patent Battle Heats
2012-08-27 00:00:00,Cisco Systems Inc and VMware Inc Expand Strategic Partnership to Deliver Cloud Infrastructures
2012-08-28 00:00:00,Cisco Systems Inc And Alstom Grid To Develop Secure Digital Substation Automation Solution
2012-11-05 00:00:00,Deutsche Trims FYQ1 Estimates Too High
