2010-11-08 00:00:00,Harris Corporation Enters Into Definitive Agreement To Acquire The Global Connectivity Services Business From Schlumberger Information An Operating Unit Of Schlumberger Limited
2010-11-18 00:00:00,Schlumberger Limited Plans Fivw Year Euro Bond
2011-01-21 00:00:00,Schlumberger Limited Announces Increase In Quarterly Dividend
2011-04-05 00:00:00,Harris Corporation Completes Acquisition Of Schlumberger Global Connectivity Services From Schlumberger Limited
2011-04-21 00:00:00,Schlumberger Limited Declares Quarterly Dividend
2011-06-29 00:00:00,Schlumberger Limited Acquires Remaining Equity Shares of Framo Engineering AS From Frank Mohn AS
2011-07-19 00:00:00,Schlumberger Limited Starts Trading on OTC
2011-07-21 00:00:00,Schlumberger Limited Declares Quarterly Dividend
2011-10-20 00:00:00,Schlumberger Limited Declares Quarterly Dividend
2011-12-05 00:00:00,Saxon Announces Acquisition Of Schlumberger Schlumberger Rig Management Group Business
2011-12-15 00:00:00,ElectroMagnetic GeoServices ASA and Schlumberger Announce EM Industry Agreement
2012-01-19 00:00:00,Schlumberger Limited Declares Increase In Quarterly Dividend
2012-01-20 00:00:00,Schlumberger Limited Declares Increase in Quarterly Dividend
2012-03-12 00:00:00,Baker Hughes Joins BP Schlumberger Limited On Talks To Upgrade
2012-04-11 00:00:00,Schlumberger Limited Announces Agreement With To Sell Wilson International
2012-04-19 00:00:00,Schlumberger Limited Declares Quarterly Dividend
2012-04-30 00:00:00,Tesco Corp and Schlumberger NV Enter Into Definitive Agreement On Casing Drilling Division
2012-05-31 00:00:00,National Oilwell Completes Acquisition Of Wilson Distribution Business Segment From Schlumberger Limited
2012-06-05 00:00:00,Schlumberger NV Announces Launch Of IsoMetrix Marine Isometric Seismic Technology And IsoMetrix Family Of Marine Seismic Products
2012-06-20 00:00:00,Petroleos Mexicanos Awards Consortium of Monclova Pirineos Gas and Alfa SAB de and Schlumberger NV Jointly With Petrofac Limited Contracts To Drill Mature Oil
2012-07-19 00:00:00,Schlumberger NV Declares Quarterly Dividend
2012-07-24 00:00:00,Schlumberger NV Announces Change in Record Date for Dividend
2012-10-11 00:00:00,Analyzing Debt And Risk
2012-10-18 00:00:00,Schlumberger NV Declares Quarterly Dividend
2012-10-19 00:00:00,Insider Trading General Electric Schlumberger
2012-10-22 00:00:00,Schlumberger PT Raised to
2012-10-24 00:00:00,Schlumberger Unit in Deal Analyst Blog
2012-10-25 00:00:00,Schlumberger Announces and Full Year 2012 Results
2012-11-01 00:00:00,Research Weekly Ratings Changes for Schlumberger
