2011-03-09 00:00:00,The Boeing Company And Aeroflot Announces Order For Eight 777s
2011-05-03 00:00:00,Lan Airlines Expects Delivery Of Five The Boeing Dreamliners In
2011-06-13 00:00:00,Thai Airways International Orders 37 Planes from EADS Airbus and The Boeing
2011-08-01 00:00:00,The Boeing Company And Korean Air Announce Order for Two Additional
2011-09-27 00:00:00,The Boeing Company And UTair Aviation Finalize Order For 40 737s
2011-11-14 00:00:00,The Boeing Oman Air Announces Order For Six Boeing 787 Dreamliners
2012-01-20 00:00:00,Jet Airways Limited Announces Purchase Agreement For Acquisition Of Boeing Aircraft
2012-02-14 00:00:00,The Boeing Lion Air Finalize Historic Order For Up To 380 737s
2012-08-03 00:00:00,Silkair To Order Up To 68 New The Boeing Aircraft
2012-09-20 00:00:00,Boeing Co and Avolon Finalize Order for 737 MAXs and 737s
2012-09-24 00:00:00,Boeing Co Receives Billion Contract For 11 Poseidon Aircraft
