2010-11-11 00:00:00,Newfield Exploration Company Comments On FY 2010 Production Call
2010-11-15 00:00:00,EOG Signs Agreement To Sell Portion Of Marcellus Shale Position To Newfield Exploration Company
2010-12-07 00:00:00,Newfield Exploration Company Comments On FY 2010 and FY 2011 Production Call
2010-12-22 00:00:00,EOG And Newfield Exploration Co Terminate Marcellus Agreement
2011-05-18 00:00:00,Harvest Natural Completes Sale Of Assets In Uinta Basin To Newfield Exploration Company
2011-09-27 00:00:00,Newfield Exploration Company Announces Pricing Of Million Of 5 Senior Notes Due 2022
2012-02-06 00:00:00,Newfield Exploration Company Sell Million Of Assets In
2012-06-19 00:00:00,Newfield Exploration Company Announces Pricing Of Billion Of 5 Senior Notes Due 2024
2012-07-24 00:00:00,Newfield Exploration Company Revises FY 2012 Production Guidance
2012-10-05 00:00:00,Newfield Exploration Co Revises FY 2012 Production Guidance
2012-10-23 00:00:00,NEWFIELD EXPLORATION Newfield Exploration Announces Third Quarter
2012-11-07 00:00:00,An Overlooked Big Value Play In Oil
