2010-11-10 00:00:00,Watson Eden Biodesign Signs Vendor Network Agreement With Crucell
2010-12-14 00:00:00,Watson Confirms Exalgo Patent Challenge
2010-12-16 00:00:00,Watson Watson Enters Exclusive Licensing Agreement With Gedeon Richter
2010-12-22 00:00:00,Watson Announces Novel Oral Contraceptive Approval
2011-01-12 00:00:00,Watson Raises FY 2010 Revenue Sees FY 2010 EPS To Be At Or Slightly Above Midpoint Of Prior Guidance
2011-01-25 00:00:00,Watson Confirms Welchol Oral Suspension Patent Challenge By Daiichi Sankyo And Genzyme Corporation
2011-02-15 00:00:00,Watson Reaffirms FY 2011 Guidance
2011-03-14 00:00:00,Watson Announces Favorable District Court Ruling In Generic Fentora Patent Suit
2011-03-21 00:00:00,Watson Watson Launches Generic Famvir
2011-03-25 00:00:00,Watson Confirms District Court Ruling In Generic Fentora Patent Suit Filed By
2011-04-13 00:00:00,Stellar Pharmaceuticals And Watson Terminate Uracyst Supply And Licensing Agreements
2011-04-20 00:00:00,Watson Confirms Welchol Patent Daiichi Sankyo and Genzyme Corporation File Suit Against Watson On April 2011
2011-05-25 00:00:00,Watson Acquires Specifar Pharmaceuticals
2011-06-07 00:00:00,Watson Watson Receives FDA Approval
2011-06-27 00:00:00,Columbia and Watson Announces FDA Accepts Filing New Drug Application For PROCHIEVE
2011-09-15 00:00:00,Watson To Pay Million For Litigation Settlement
2011-09-21 00:00:00,Momenta Sues Watson for Patent Infringement
2011-09-22 00:00:00,Watson And Momenta Confirms Amphastar Patent Lawsuit
2011-12-19 00:00:00,And Watson Announces Collaboration To Develop And Commercialize Oncology Biosimilars
2012-02-14 00:00:00,Watson Pharmaceuticals Inc Issues FY 2012 Revenue Guidance Below Estimates
2012-02-27 00:00:00,Watson Pharmaceuticals Inc Receives Complete Response Letter From FDA For Progesterone Vaginal Gel
2012-03-02 00:00:00,Watson Pharmaceuticals Inc Launches Generic PROMETRIUM As Part Of Agreement With Abbott Laboratories
2012-04-10 00:00:00,Watson Pharmaceuticals Watson Receive FDA Approval For Vancomycin Hydrochloride Capsules
2012-05-24 00:00:00,Auxilium Pharmaceuticals Inc And FCB I LLC File Lawsuit Against Watson Inc For Infringement Of Testim Patents
2012-07-12 00:00:00,Watson Pharmaceuticals Inc And Actavis Group Receive FTC Second Request
2012-08-01 00:00:00,Watson Pharmaceuticals Subsidiary Watson Receives FDA Approval For Budesonide Inhalation Suspension
2012-09-27 00:00:00,Watson Pharmaceuticals Inc Announces Offering Of Approximately Billion Senior Unsecured Notes
2012-10-09 00:00:00,EC Nod for Actavis Deal Analyst Blog
2012-10-15 00:00:00,US High Court Rejects Allergan Sanctura Patent Appeal Of Ruling That Favored Watson Pharmaceuticals
2012-10-22 00:00:00,Watson Sells Minority Stake In Moksha8 For About Mln
2012-10-26 00:00:00,Watson Pharmaceuticals Inc Receives FDA Approval For Generic Actos
2012-11-02 00:00:00,Rating And Target WPI
