2011-01-26 00:00:00,Occidental Petroleum Corporation Issues Q1 2011 Production Call
2011-04-19 00:00:00,Argentine Oil Strike Continues Affecting Repsol YPF Occidental Petroleum Corporation And Pan American
2011-07-26 00:00:00,Occidental Petroleum Corporation Issues Q3 2011 Production Comments On H2 2011 Production Call
2011-11-21 00:00:00,Iraq Says 32 International Firms Including Occidental Petroleum Corporation Buy Documents For Fourth Energy Bid
2012-05-03 00:00:00,Occidental Petroleum Corporation Announces Dividend
2012-10-11 00:00:00,Occidental Petroleum Corp Announces Dividend
2012-10-22 00:00:00,Forbes Earnings Occidental Petroleum
2012-10-23 00:00:00,Earnings OXY Analyst Blog
2012-10-25 00:00:00,Conoco profits fall on lower prices
2012-10-26 00:00:00,Zacks Bull and Bear of the Day Magellan
2012-11-02 00:00:00,Ruling on Annulment of Ecuador Award Could Take Over a Year
2012-11-05 00:00:00,Guru Stocks at DD
