2010-11-16 00:00:00,Xcel Energy Subsidiary Public Service Company Of Colorado Announces Debt Financing
2010-12-15 00:00:00,Xcel Energy Declares Quarterly Common Dividend
2011-01-27 00:00:00,Xcel Energy Reaffirms FY 2011 EPS Guidance
2011-02-23 00:00:00,Xcel Energy Declares Quarterly Common Dividend
2011-04-28 00:00:00,Xcel Energy Reaffirms FY 2011 EPS Guidance
2011-05-11 00:00:00,Xcel Energy Reaffirms FY 2011 EPS Call
2011-05-18 00:00:00,Xcel Energy Declares Quarterly Common Dividend
2011-07-28 00:00:00,Xcel Energy Reaffirms FY 2011 EPS Guidance
2011-08-24 00:00:00,Xcel Energy Appoints Fowke As President And CEO
2011-10-27 00:00:00,Xcel Energy Sees FY 2011 EPS At Upper Half Of Prior Guidance Issues FY 2012 EPS Guidance Below Estimates
2012-04-26 00:00:00,Xcel Energy Reaffirms FY 2012 EPS Guidance
2012-06-12 00:00:00,Xcel Energy Southwestern Public Service Company Announces Debt Financing
2012-08-02 00:00:00,Xcel Energy Sees FY 2012 EPS Guidance At Lower Half Of Prior Range
2012-08-22 00:00:00,Xcel Energy Inc Declares Dividend on Common Stock
2012-09-11 00:00:00,Xcel Energy Subsidiary Public Service Company of Colorado Announces Debt Financing
2012-10-16 00:00:00,Macquarie Reaffirms outperform Rating on Xcel Energy
2012-10-17 00:00:00,XCEL ENERGY INC Amarillo electric load growth prompts transmission upgrades
2012-10-22 00:00:00,Xcel Energy Third Quarter Earnings Sneak Peek
2012-10-24 00:00:00,Xcel Energy Stock Rating Reaffirmed by Barclays Capital
2012-10-25 00:00:00,Xcel Energy Inc Reaffirms FY 2012 EPS Issues FY 2013 EPS Guidance In Line With Estimates
2012-11-02 00:00:00,Xcel Energy Requests Rate Increase
