2010-12-17 00:00:00,China Sunergy To Supply 120 MW Of PV Modules To Ecoware
2011-08-01 00:00:00,Court of Appeal Rules In Favor Of China Sunergy On The Dispute with REC Wafer
2011-11-04 00:00:00,China Sunergy Reaches Final Settlement With REC Wafer Norway AS
2012-04-19 00:00:00,China Sunergy Enters Into Solar Module Supply Agreement
2012-06-12 00:00:00,China Sunergy Delivers Solar Modules for Yerussalimovo Solar
2012-07-24 00:00:00,China Sunergy Expands Market Share In Australia With Sale To Urban Group Energy
2012-08-09 00:00:00,China Sunergy Co Ltd to Supply 50 Megawatts of Solar Modules to The Corporate Wire
2012-09-20 00:00:00,China Sunergy Co Ltd Inks Sales Contract With Carillion Marking First Shipment to Dubai
2012-10-02 00:00:00,ADR Shares End Mixed After Spain Says Bailout Request Imminent
2012-10-15 00:00:00,China Sunergy Co Ltd Signs Sales Contract With INFiNi In Japan
