2010-11-23 00:00:00,Vertex Completes New Drug Application For Telaprevir For Hepatitis C
2011-03-10 00:00:00,Vertex Announces Completion Of Phase 2 Study Of In People With Epilepsy Who Did Not Respond To Previous Treatment
2011-03-31 00:00:00,Vertex Interim Phase 2 Data Rapid Viral Response To In Combination With And Ribavirin Among People With Hepatitis C
2011-06-09 00:00:00,Vertex Announces Interim Phase 2 Data Showed Combination of And Improved Function Of Defective Protein
2011-06-13 00:00:00,Vertex And Alios BioPharma Announce Exclusive Worldwide Licensing Agreement for Two Nucleotide Drug Candidates
2011-08-22 00:00:00,Vertex Announces Health Canada Approves INCIVEK For People With Hepatitis C
2012-03-06 00:00:00,Vertex Pharmaceuticals Inc Announces Interim Results From Ongoing Phase 2 Study Of INCIVEK
2012-06-28 00:00:00,Vertex Pharmaceuticals Inc Announces Final Data From Phase 2 Combination Study Of And KALYDECO
2012-07-16 00:00:00,Square Foot Lease Extension In San Diego Through 2018 Signed By Vertex Inc And BioMed Inc
2012-10-08 00:00:00,Highlights on Block Activity and Options Trading for Vertex Pharmaceuticals
2012-10-10 00:00:00,Levi LLP Announces Class Action Against Vertex Pharmaceuticals
2012-10-12 00:00:00,Jive Software Viewed as Compelling and 4 Stock Analyses Sparking Chatter
2012-10-18 00:00:00,Vertex Draws Collaboration Interest For Hepatitis C Combo
