2010-12-01 00:00:00,OrbusNeich Issues Statement On Boston Scientific Unsuccessful Retaliatory Litigation Efforts In The Netherlands
2011-01-19 00:00:00,Boston Scientific Boston Scientific Japan Announces Agreement With Fukuda Denshi for Distribution of Cardiac Rhythm Management Products in Japan
2011-01-28 00:00:00,Boston Scientific Responds To Civil Lawsuit
2011-02-01 00:00:00,Boston Scientific Issues FY 2011 Guidance
2011-02-15 00:00:00,Boston Scientific Acquires Two Technologies To Treat Peripheral Chronic Total Occlusions
2011-02-24 00:00:00,Abbott Boston Scientific Corporations Boston Scientific Ceska Johnson Medtronic Czechia and Others Win Daily News
2011-03-07 00:00:00,Boston Scientific Announces European Approval And Launch Of OMEGA Platinum Chromium Stent System
2011-05-05 00:00:00,Boston Scientific Announces ALTITUDE Clinical Data Shows ICD Therapy Saves Lives Without Mortality Increase From Device Shock
2011-05-18 00:00:00,Boston Scientific Announces Clinical Study Results
2011-05-25 00:00:00,Boston Scientific Announces FDA Approval And Launch Of PROMUS mm Coronary Stent System
2011-06-20 00:00:00,Boston Scientific Announces Global Launch Of Mustang PTA Balloon Catheter
2011-06-30 00:00:00,Boston Scientific Announces And European Launch Of Interlock 35 Fibered IDC Occlusion System
2011-09-28 00:00:00,Boston Scientific Did Not Infringe Johnson Unit US Court Upholds Blood Vessel Stent
2011-09-29 00:00:00,Boston Scientific Announces Favorable Appellate Court Ruling Affirming of Johnson Johnson Patent
2012-02-13 00:00:00,Raises Boston Scientific Credit Rating To Investment Grade
2012-03-08 00:00:00,Boston Scientific Corp Renews Agreement With Lumenis To Deliver Innovative Laser Products To Treat Urologic Conditions
2012-04-25 00:00:00,Boston Scientific Announces Canadian Approval And Launch Of PROMUS Element Plus Stent System
2012-09-28 00:00:00,Boston Scientific Corp Secures CE Mark Approval For Vercise Deep Brain Stimulation System
2012-11-07 00:00:00,Boston Scientific reveals California AG whistleblower suit
