2011-01-28 00:00:00,Entergy Corporation Declares Dividend
2011-02-08 00:00:00,Entergy Corporation Reaffirms FY 2011 EPS Guidance
2011-04-18 00:00:00,Entergy Subsidiaries Files Complaint in District Court to Protect and Maintain Vermont Yankee Nuclear Plant Operations
2011-04-29 00:00:00,Entergy Corporation Announces Agreements To Purchase Hinds And Hot Spring Facilities
2011-07-08 00:00:00,Entergy Subsidiary Announces Anticipated Sale Of Investment Recovery Bonds
2011-07-18 00:00:00,Entergy Corporation Issues Q2 2011 EPS Guidance Above Reaffirms FY 2011 Earnings Guidance
2011-07-29 00:00:00,Entergy Corporation Declares Dividend
2011-08-02 00:00:00,Entergy Corporation Reaffirms FY 2011 Earnings Guidance
2011-10-28 00:00:00,Entergy Corporation Declares Dividend
2011-11-01 00:00:00,Entergy Corporation Raises FY 2011 EPS Guidance
2012-01-27 00:00:00,Entergy Corp Declares Dividend
2012-01-31 00:00:00,Entergy Corp Reaffirms FY 2012 EPS Guidance
2012-04-19 00:00:00,Entergy Corp Lowers FY 2012 EPS Guidance
2012-07-31 00:00:00,Entergy Corp Reaffirms FY 2012 EPS Guidance
2012-09-05 00:00:00,Entergy Corp Announces Leadership Succession Plan
2012-10-15 00:00:00,Entergy Corp Reaffirms FY 2012 EPS Guidance
2012-10-19 00:00:00,Entergy Stock Rating Reaffirmed by RBC Capital
2012-10-24 00:00:00,Entergy Stock Rating Reaffirmed by Barclays
2012-11-05 00:00:00,Entergy Corp Reaffirms FY 2012 EPS Issues FY 2013 EPS Guidance In Line With Estimates
2012-11-06 00:00:00,ETR Provides 2013 Outlook
2012-11-07 00:00:00,Entergy Corporation Executive Vice President and CFO to Present at 47th EEI
