2010-11-15 00:00:00,The Announces Appointment Of Chief Financial 8K
2011-01-19 00:00:00,The Announces Quarterly Cash Dividend
2011-02-01 00:00:00,The Issues FY 2011 EPS Guidance In Line With Estimates
2011-03-01 00:00:00,The Education Acquires Bookette
2011-04-14 00:00:00,The Higher Education And Launch Combined Course Solution Worldwide
2011-04-26 00:00:00,The Reaffirms FY 2011 EPS Guidance
2011-04-27 00:00:00,The Declares Quarterly Announces Share Repurchase
2011-07-05 00:00:00,Court of Milan Condemns McGraw Hill Companies Inc to Return to Parmalat SpA All Fees Received in Relation to the Assignment of the Investment Grade Rating Before Parmalat SpA Default in 2003
2011-07-28 00:00:00,The Sees FY 2011 EPS To Achieve Top End Of Prior Range
2011-07-29 00:00:00,The Declares Quarterly Dividend
2011-09-29 00:00:00,The CME Group Eye Indexes
2011-10-20 00:00:00,The Narrows FY 2011 EPS Guidance To A Range Below Estimates
2011-10-25 00:00:00,United States Census Bureau The Construction As Sole Provider Of Dodge Construction Analysis
2011-10-31 00:00:00,The Declares Quarterly Dividend
2012-01-31 00:00:00,The Issues FY 2012 EPS Guidance Above Trims 800 Positions
2012-02-09 00:00:00,The Capital IQ Acquires R2 Financial Technologies
2012-04-03 00:00:00,The Capital IQ Acquires QuantHouse
2012-04-24 00:00:00,The Reaffirmed FY 2012 EPS Guidance
2012-05-02 00:00:00,The Capital IQ Teams Up With EDI
2012-05-14 00:00:00,The Takes Additional Steps To Prepare For Education Company As Key Education Leadership Positions Are Established
2012-10-10 00:00:00,Apollo Global Management LLC Eye Companies
2012-10-31 00:00:00,Earnings Analyst Blog
2012-11-02 00:00:00,Companies Inc Raises FY 2012 EPS Guidance
2012-11-05 00:00:00,NFLX
2012-11-07 00:00:00,Apollo Global In Exclusive Talks To Buy Education Unit
