2011-05-12 00:00:00,Inc Signs Definitive Agreement to Sell Certain Assets of Home Loan Center subsidiary to Discover Financial Services
2011-09-14 00:00:00,Discover Financial Services Declares Quarterly Dividend
2012-05-04 00:00:00,Faruqi LLP Announces Investigation Against Discover Financial Services on Behalf Of Shareholders
2012-06-07 00:00:00,Inc Completes Sale Of Certain Assets Of Home Loan To Discover Financial Subsidiary
2012-09-20 00:00:00,Discover Financial Services Declares Quarterly Dividend
2012-10-09 00:00:00,PayPal Discover Deal Helps PayPal Gain Offline
2012-10-10 00:00:00,Janney Capital Starts Stock Coverage on Discover Financial Services
2012-10-17 00:00:00,Is Discover A Better Stock Than Visa And
2012-10-19 00:00:00,Discover Bank Commences Exchange Offer for Outstanding Subordinated Notes
2012-10-22 00:00:00,Janney Montgomery Scott Gives Buy Rating to Discover Financial Services
2012-10-26 00:00:00,Discover Financial Services Declares Preferred Stock Dividend
2012-10-31 00:00:00,American Express Says More Penalties Possible
2012-11-01 00:00:00,DISCOVER FINANCIAL SERVICES Discover Offers Cardmembers Premium
2012-11-02 00:00:00,Discover Bank Announces Early Results of Exchange Offer
2012-11-06 00:00:00,income falls in 3Q
