2011-01-28 00:00:00,American Electric Power Reaffirms FY 2011 EPS Guidance
2011-07-25 00:00:00,American Electric Southwestern Electric Power Announces Lawsuits Settlement
2011-07-27 00:00:00,American Electric Power Declares Quarterly Dividend On Common Stock
2011-07-29 00:00:00,American Electric Power Reaffirms FY 2011 EPS Guidance
2012-02-10 00:00:00,American Electric Power Issues FY 2012 EPS Call
2012-03-08 00:00:00,American Electric AEP Retail Energy Completes Purchase of BlueStar Energy
2012-10-24 00:00:00,American Electric Power Company Inc Suspends FY 2012 Earnings Guidance
2012-10-25 00:00:00,Deutsche Bank Gives Hold Rating to American Electric Power
2012-11-01 00:00:00,AMERICAN ELECTRIC POWER AEP Seeks FERC Approval
2012-11-05 00:00:00,Almost 37000 still without power
