2011-02-09 00:00:00,AGL Resources Issues FY 2011 EPS Guidance Line With Announces Increase Dividend
2011-02-10 00:00:00,AGL Resources Announces Dividend
2011-05-04 00:00:00,AGL Resources Declares Quarterly Dividend
2011-10-17 00:00:00,AGL Resources Issues Q3 2011 EPS Guidance Below Lowers FY 2011 EPS Guidance
2011-12-07 00:00:00,Illinois Commerce Commission Approves Merger Of AGL Resources And Nicor
2012-02-22 00:00:00,AGL Resources Issues FY 2012 EPS Guidance Below Call
2012-10-11 00:00:00,AGL Resources Inc Lowers FY 2012 EPS
2012-10-18 00:00:00,Bubbling bayous smell of oil mafia
2012-10-23 00:00:00,These Stocks are Forming a Rising Wedge on
2012-10-25 00:00:00,These Stocks are Forming a Rising Wedge on
2012-11-02 00:00:00,Elizabethtown Gas announces that service will be restored in a prompt manner
