2010-11-12 00:00:00,American International Aims To Sell Taiwan Life Unit In Two
2010-11-30 00:00:00,Fortress Investment Group LLC Completes Acquisition of American General Finance From American International
2010-12-01 00:00:00,Pinebridge To Acquire American International India Mutual Fund
2010-12-02 00:00:00,American International ILFC Announces Pricing Of Billion Of Senior Notes Due 2020
2010-12-06 00:00:00,American International Obtains Loan At Icon Bank of TX
2010-12-08 00:00:00,American International Announces Entry Into Material Definitive
2010-12-10 00:00:00,Law Firms Grant Eisenhofer And Wolf Haldenstein Announce Million Settlement Of Shareholder Derivative Lawsuit On Behalf Of American International
2011-01-04 00:00:00,American International Gets Alternative Proposal For Taiwan
2011-01-12 00:00:00,American International Set To Announce Sale Of Taiwan
2011-02-01 00:00:00,American International ILFC Enters Into Billion Committed Unsecured Credit Line
2011-02-10 00:00:00,American International Chartis Offers million Buyout For Fuji Fire Marine Insurance
2011-02-24 00:00:00,American International Issues Q1 2011 Charge Guidance
2011-03-01 00:00:00,American International Announces Agreement To Permit Sale Of Equity Securities
2011-03-03 00:00:00,Prices Common Stock and Common Equity Unit Offerings To Eliminate American International Ownership of MetLife Securities Received in Acquisition of Alico
2011-03-30 00:00:00,Federal Reserve Bank of New York Rejects American International Maiden Lane
2011-03-31 00:00:00,American International Reorganizes Its Unit
2011-04-18 00:00:00,Perella Weinberg Partners Affiliate To Acquire American International AIG Rail Story
2011-04-28 00:00:00,American International Sues Two Money Managers To Recoup Losses Insuring
2011-05-03 00:00:00,American International Unit Must Pay Million In Arbitration
2011-05-11 00:00:00,American International And Department Of Treasury Commence Offering Of AIG Common Stock
2011-05-19 00:00:00,American International International Lease Finance Corporation Announces Offering Of Senior Notes
2011-05-24 00:00:00,American International Announces Pricing Common Stock Offering By Treasury
2011-05-27 00:00:00,American International And Department of Treasury Complete Offering of Common Stock
2011-07-14 00:00:00,Taiwan Regulator OKs Ruentex Consortium Acquisition Of American International Nan
2011-07-19 00:00:00,American International Seeks IPO Of Airplane Leasing
2011-08-03 00:00:00,Aercap Hldg NV To Sell AeroTurbine Subsidiary To American International ILFC
2011-09-02 00:00:00,American International ILFC Files Registration Statement With Securities And Exchange Commission For Proposed Initial Public Offering
2011-10-21 00:00:00,American International Loses Bid To Move Billion Fraud Case Versus Bank of America
2011-11-03 00:00:00,American International Authorizes Repurchase Of Up To Billion Of Common Stock
2011-11-10 00:00:00,The Goldman Sachs Faces Lawsuits Over Billion In Mortgages From American International And
2011-11-22 00:00:00,Greenberg Sues For Billion Over American International
2011-12-07 00:00:00,Bank of America Corporation Loses Bid To Oust American International Law Firm From
2012-07-18 00:00:00,American International International Lease Finance Corporation To Lease China Airlines Three New Boeing Aircraft
2012-07-31 00:00:00,American International SunAmerica Financial To Acquire Woodbury Financial Services From The Hartford Financial Services Group
2012-08-06 00:00:00,Treasury Says To Raise Billion From American International Reuters
2012-08-08 00:00:00,American International Announces Completion of Department of Treasury Offering of AIG Common Stock
2012-08-09 00:00:00,American International International Lease Finance Corporation To Lease Six Airbus Aircraft To AirAsia X
2012-08-29 00:00:00,Bank of America Corp Seeks End To Lawsuit Tied To American International
2012-09-06 00:00:00,American International Group Inc Announces Pricing of Sale of Ordinary Shares of Aia Group Board Authorizes Repurchase Of Shares
2012-09-11 00:00:00,American International Group Inc Announces Department of the Treasury Pricing of Offering to Sell AIG Common Stock
2012-09-14 00:00:00,American International Group Inc Announces Completion of the Department of the Treasury Billion Offering Of AIG Common Stock
2012-10-31 00:00:00,AMERICAN INTERNATIONAL Spirit and ILFC Enter into First
2012-11-01 00:00:00,AIG Property Insurance Still Struggles
