2010-11-12 00:00:00,AMB Property Corporation Renews Its Global Unsecured Revolving Credit Facility
2010-11-16 00:00:00,AMB Property Corporation Leases SF In Chicago
2010-12-09 00:00:00,AMB Property Corporation Declares Quarterly Dividends
2011-01-12 00:00:00,AMB Property Corporation Leases Square Feet Of AMB Chabot Commerce Center In Tracy
2011-02-03 00:00:00,AMB Property Corporation Reaffirms FY 2011 FFO Guidance
2011-02-24 00:00:00,AMB Property Corporation Declares Quarterly Dividends
2011-03-03 00:00:00,AMB Property Corporation And Allianz Real Estate To Form Joint Venture
2011-04-12 00:00:00,AMB Property Corporation Leases Square Feet In Development Near Chengdu Airport
2011-05-05 00:00:00,AMB Property Corporation Declares Quarterly Dividends
2011-06-09 00:00:00,Recasts Billion In Senior Credit Agreements
2011-10-26 00:00:00,Raises H2 2011 FFO Issues Q4 2011 FFO Guidance In Line With Estimates
2011-11-09 00:00:00,Sells Sizeable Industrial Portfolio In Brazil To PREVI
2011-11-28 00:00:00,Leases Square Feet In Netherlands To Syncreon In Tilburg
2011-12-08 00:00:00,Declares Quarterly Dividends
2012-02-08 00:00:00,Announces Sale of Million Square Foot UK Portfolio To Blackstone
2012-02-22 00:00:00,Declares Quarterly Dividends
2012-03-29 00:00:00,Leases More Than Square Feet In Japan Portfolio
2012-05-03 00:00:00,Declares Quarterly Dividends
2012-10-11 00:00:00,Real Estate Means Real Business In Terms Of Tax Avoidance PLD
2012-10-18 00:00:00,US manufacturers turn to with love
2012-10-24 00:00:00,Prologis Earnings Call Disposition Leasing Environment
2012-10-26 00:00:00,Deal may be near on sale of Prologis industrial property
2012-11-01 00:00:00,Prologis Research Examines European Industrial Property Market Investment
