2010-11-18 00:00:00,Acquires Literary Fiction List Of The Toby Press
2010-11-22 00:00:00,Announces Launch Of Price Check For iPhone
2011-01-27 00:00:00,Issues Q1 2011 Revenue Guidance In Line With Estimate
2011-07-07 00:00:00,Judge Rejects Apple Bid For Injunction Against
2011-07-19 00:00:00,Starts Trading on OTC
2011-09-28 00:00:00,Unveils Kindle Fire
2012-01-31 00:00:00,Issues Q1 2012 Earnings Guidance Below Estimates
2012-03-27 00:00:00,Acacia Research Corp Enters into Settlement Agreement with
2012-06-04 00:00:00,Acquires Avalon Books
2012-07-26 00:00:00,Issues Q3 2012 Earnings Guidance Below Estimates
2012-09-06 00:00:00,Judge Approves Settlement With And Other Publishers Over
2012-10-26 00:00:00,Apple Earnings Disappoint
