2010-11-24 00:00:00,Mylan Announces Completion Of Senior Notes Offering
2011-01-18 00:00:00,Mylan Mylan Pharmaceuticals Receives Approval For Generic Version Of Precose Tablets
2011-01-20 00:00:00,Mylan Dey Launches MyEpiPen Apps For iPhone and iPad
2011-01-25 00:00:00,Mylan Announces Lipitor Settlement Agreement With Pfizer
2011-02-24 00:00:00,Mylan Issues FY 2011 Guidance In Line With Estimates
2011-02-28 00:00:00,Mylan Receives Approval For Generic Version Of Neurontin Capsules
2011-03-01 00:00:00,Teva Pharmaceuticals Industries Limited Announces Trial Date In Generic COPAXONE Litigation Against Mylan And Others
2011-04-20 00:00:00,Mylan Launches Generic Version Of Famvir Tablets
2011-05-03 00:00:00,Mylan Reaffirms FY 2011 EPS Announces Million Share Repurchase Program
2011-06-24 00:00:00,Mylan Launches First Generic Version of Entocort EC Wins District Court Decision
2011-07-27 00:00:00,Mylan Narrows FY 2011 EPS Guidance To A Range In Line With Estimates
2011-08-02 00:00:00,Mylan Announces PTO Intends To Reissue Two Perforomist Patents To Dey Pharma
2011-09-22 00:00:00,Warner Chilcott Plc Receives Court Injection Against Mylan
2011-10-26 00:00:00,Mylan Reaffirms FY 2013 Narrows FY 2011 EPS Guidance To A Range In Line With Estimates
2011-10-27 00:00:00,Mylan Mylan Pharmaceuticals Receives Approval For Generic Version Of MS Contin Tablets From Food And Drug Administration
2011-12-01 00:00:00,Mylan Mylan Pharmaceuticals Launches Generic Version Of Caduet Tablets
2012-02-21 00:00:00,Mylan Inc Issues FY 2012 Guidance In Line With Reaffirms FY 2013 EPS Updates FY 2013 Revenue Issues FY 2018 EPS Guidance
2012-04-05 00:00:00,Mylan Inc Sues FDA Seeking Ruling That Teva Holds No Exclusivity For Generic Version Of Provigil
2012-04-13 00:00:00,Mylan Subsidiary Mylan Pharmaceuticals Launches Generic Version Of Lescol Capsules
2012-04-30 00:00:00,Mylan Inc Announces Settlement Agreement For Generic Version Of Nuvigil With Teva Pharmaceuticals Industries Limited
2012-05-17 00:00:00,Mylan Inc Launches Generic Version Of Plavix Tablets
2012-05-23 00:00:00,Mylan Inc Launches Generic Version of Viramune Tablets
2012-07-17 00:00:00,Somaxon Announces Settlement of Silenor Patent Litigation With Mylan Inc And Par Pharmaceutical Companies Inc
2012-07-26 00:00:00,Mylan Inc Reaffirms FY 2013 EPS Guidance
2012-07-27 00:00:00,Mylan Mylan Pharmaceuticals Receives Approval From Food And Drug Administration For Itraconazole Capsules
2012-08-07 00:00:00,Mylan Mylan Specialty And Pfizer Announce Licensing Agreement For EpiPen Injection In Japan
2012-09-12 00:00:00,Mylan Inc Reaffirms FY 2012 EPS Call
2012-09-21 00:00:00,Mylan Mylan Pharmaceuticals Receives Final Approval from the USFDA For Meclizine Hydrochloride Tablets USP
2012-10-17 00:00:00,MYLAN Get Schooled in Unveils Interactive Digital
2012-10-23 00:00:00,Mylan Files Expedited Motion Related to Generic Diabetes Drug
2012-10-24 00:00:00,Canaccord Genuity Reiterates Hold on Mylan
2012-10-25 00:00:00,Mylan Inc Raises FY 2012 EPS Reaffirms FY 2013 And Long Term EPS Guidance
2012-10-26 00:00:00,Mylan Rating Increased to Buy at Canaccord Genuity
