2010-12-22 00:00:00,Judge Rules In Favor of Avery Dennison In 3M Patent Infringement Lawsuit
2011-04-12 00:00:00,Avery Dennison Avery Dennison Medical Solutions Completes License Agreement With
2011-11-18 00:00:00,Avery Dennison Teams With Inc
2012-06-28 00:00:00,TransAct Technologies Incorporated Receives Civil Complaint From Avery Dennison Corporation
2012-07-26 00:00:00,Avery Dennison Corp Declares Quarterly Authorizes Additional Share Repurchases
2012-08-21 00:00:00,Cencorp Oyj Signs Memorandum of Understanding to Acquire Avery Dennison Conductive Back Sheet Lowers FY 2012 EBITDA Confirms FY 2012 Net Sales to Issue Bonds
2012-10-01 00:00:00,Avery Dennison Avery Dennison Medical Solutions Announces Clearance of New Chlorhexidine Gluconate Transparent Film Dressing
2012-10-03 00:00:00,Avery Dennison Corp and 3M Co Terminate Agreement for Sale of Office and Consumer Products Business
2012-10-11 00:00:00,Weight Watchers International Moves Up In Market Cap Passing Avery
2012-10-16 00:00:00,The Zacks Analyst Blog Newell Cooper Industries
2012-10-17 00:00:00,Avery Dennison to Present at Investor Conference on November 2012
2012-10-19 00:00:00,comment sparks parody reviews for Avery products
2012-10-22 00:00:00,Topeka Capital Markets Initiates Coverage on Avery Dennison
2012-11-01 00:00:00,VeriFone Systems Larger Than 500 Component Avery Dennison
