2010-12-14 00:00:00,Time Warner Cable Names Robert Marcus As President
2011-01-28 00:00:00,Time Warner Cable Issues FY 2011 EPS Guidance In Line With Call
2011-04-28 00:00:00,Time Warner Cable Reaffirms FY 2011 EPS Call
2011-07-28 00:00:00,Time Warner Cable Reaffirms FY 2011 EPS Call
2011-10-27 00:00:00,Time Warner Cable Reaffirms FY 2011 EPS Call
2011-11-15 00:00:00,Time Warner Cable Time Warner Cable Business Class Secures Services Contract With State Of Texas
2011-12-02 00:00:00,Comcast Time Warner Cable And Bright House Networks Sell Advanced Wireless Spectrum To Verizon JV Between Verizon Communications And Vodafone Group Plc For Billion
2012-01-26 00:00:00,Time Warner Cable Inc Issues FY 2012 EPS Guidance In Line With Call
2012-04-26 00:00:00,Time Warner Cable Inc Sees FY 2012 EPS Guidance At High End Of Prior Call
2012-08-02 00:00:00,Time Warner Cable Inc Reaffirms FY 2012 EPS Call
2012-09-10 00:00:00,Time Warner Cable Inc And Viacom Inc Partner To Provide More
2012-11-05 00:00:00,Time Warner Cable Inc Updates FY 2012 EPS Guidance To A Range Above Call
2012-11-06 00:00:00,Time Warner Cable offers free Xbox to new triple play subscribers through Best
2012-11-07 00:00:00,Time Warner Cable Charged Me Rental Fee For Modem I Returned Months Ago
