2010-11-12 00:00:00,Board Of Directors Declares Quarterly Dividend Of Per Common Share
2011-01-14 00:00:00,Declares Quarterly Dividend Of per Common Share
2011-05-13 00:00:00,Declares Dividend Increase
2011-06-22 00:00:00,Acquires SureDeposit
2011-11-11 00:00:00,Declares Quarterly Dividend
2012-05-11 00:00:00,Increases Quarterly Dividend To per Common Share
2012-07-12 00:00:00,Declares Quarterly Dividend of per Common Share
2012-10-11 00:00:00,Kilroy Realty Moves Up In Market Cap Passing Assurant
2012-10-12 00:00:00,Assurant Stays Neutral
2012-10-17 00:00:00,CVR Energy Larger Than 500 Component Assurant
2012-10-19 00:00:00,Assurant Third Quarter Earnings Sneak Peek
2012-10-26 00:00:00,Analyzed Using James Three Risks
2012-11-06 00:00:00,Indicated Dividend Yield Ranking for the 500 by Industry
