2010-12-09 00:00:00,Green Mountain Coffee Raises FY 2011 Revenue Lowers Low End Of Prior FY 2011 EPS Comments On Q1 2011 Revenue Issues Q1 2011 EPS Outlook
2010-12-17 00:00:00,Green Mountain Coffee Acquires Van Houtte
2011-02-02 00:00:00,Green Mountain Coffee Raises FY 2011 Revenue Reaffirms FY 2011 EPS Comments On Q2 2011 Revenue Issues Q2 2011 EPS Guidance Above Estimates
2011-04-21 00:00:00,Green Mountain Coffee And ConAgra Announce Swiss Miss Hot Cocoa In Portion Packs For Keurig Brewer
2011-05-11 00:00:00,Green Mountain Coffee Announces Closing Of Common Stock Offering
2011-08-29 00:00:00,Green Mountain Coffee Agrees To Sell Filterfresh Business To ARAMARK
2011-12-07 00:00:00,The Briscoe Law Firm and Powers LLP Investigates Possible Breaches Of Fiduciary Duty By Officers And Directors Of Green Mountain Coffee
2012-02-01 00:00:00,Green Mountain Coffee Reaffirms FY 2012 Call
2012-05-02 00:00:00,Green Mountain Coffee Issues Q3 2012 Guidance Below Revises FY 2012 Revenue Guidance To A Range Below Lowers FY 2012 EPS Guidance
2012-05-10 00:00:00,Izard Nobel LLP Announces Class Action Lawsuit Against Green Mountain Coffee
2012-05-14 00:00:00,Briscoe Law Firm And Powers LLP Investigate Possible Breaches Of Fiduciary Duty By Officers And Directors Of Green Mountain Coffee Inc
2012-10-11 00:00:00,Kraft Foods Group Inc To Sell Maxwell House For Green Mountain Coffee
2012-10-26 00:00:00,Can Green Mountain Coffee Ever Bounce
