2010-12-08 00:00:00,Penney Declares Quarterly Dividend
2011-01-24 00:00:00,Penney Takes Strategic Actions To Maximize Growth And Issues Q4 2010 and FY 2011 Charge Guidance
2011-03-24 00:00:00,Penney Declares Quarterly Dividend
2011-05-02 00:00:00,Penney Completes New Billion Credit Facility
2011-06-14 00:00:00,Penney Names Ron Johnson As Next Chief Executive Officer
2011-09-16 00:00:00,Penney Declares Quarterly Dividend
2011-11-02 00:00:00,Liz Claiborne Completes Sale of Liz Claiborne and Monet Brands To Penney
2011-11-14 00:00:00,Penney Comments On Q4 2011 Comparable Store Sales Issues Q4 2011 EPS Guidance In Line With Estimates
2011-12-07 00:00:00,Penney and Martha Stewart Living Announce Strategic Alliance
2012-01-05 00:00:00,Penney Co Inc Reaffirms Q4 2011 EPS Call
2012-05-03 00:00:00,J C Penney Company Inc Names Ken Hannah As Chief Financial Officer
2012-08-10 00:00:00,J C Penney Company Inc Lowers FY 2012 EPS Guidance
2012-10-11 00:00:00,Deutsche Bank Reaffirms Hold Rating on Penney Company
2012-10-12 00:00:00,Market Stuff That Almost Matters on 12th
2012-10-23 00:00:00,PENNEY jcpenney Offers Free Family Photos All November
