2011-01-13 00:00:00,Infosys Technologies Issues Q4 Raises FY 2011 Guidance
2011-02-02 00:00:00,Infosys Technologies Limited Likely To Replace CEO In
2011-03-10 00:00:00,Mobile Streams Plc Announces Joint Agreement With Infosys Technologies Limited
2011-04-12 00:00:00,Infosys Technologies Limited May Name Next CEO By April Times of India
2011-04-15 00:00:00,Infosys Technologies Limited Recommends Final Dividend
2011-06-16 00:00:00,Infosys Technologies Limited Announces Name Change
2012-07-12 00:00:00,Infosys Ltd Updates FY 2013 Outlook
2012-07-24 00:00:00,Infosys Ltd To Expand Its Operations With A New Delivery Center In Wisconsin
2012-10-12 00:00:00,Infosys Ltd Declares Interim Dividend
2012-10-26 00:00:00,Zacks Gives Neutral Rating to Infosys Technologies Ltd
