2010-11-17 00:00:00,Target Issues Q4 2010 Same Store Sales Issues Q4 2010 EPS Guidance In Line With Call
2010-12-02 00:00:00,Target Reaffirms Q4 2010 Guidance
2011-04-05 00:00:00,Target Reaffirms April 2011 Comparable Store Sales Call
2011-04-12 00:00:00,Target Announces Partnership With Levi Strauss Co
2011-05-05 00:00:00,Target Issues May Comparable Store Sales Call
2011-07-07 00:00:00,Target Comments On July 2011 Comparable Store Sales Call
2011-07-13 00:00:00,Target Preparing Benchmark Sized Three Year Note
2011-08-17 00:00:00,Target Issues Q3 2011 EPS Guidance In Line With Issues FY 2011 EPS Guidance Above Estimates
2011-08-23 00:00:00,Target To Recall About Additional Step
2011-09-01 00:00:00,Target Comments On September 2011 Comparable Store Sales Call
2011-09-08 00:00:00,Target To Recall Embark Resistance
2011-09-14 00:00:00,Target Declares Regular Quarterly Dividend
2012-01-24 00:00:00,Target Names John Mulligan As Chief Financial Officer
2012-02-01 00:00:00,Target Announces Agreement With Fairweather Ltd
2012-02-23 00:00:00,Target Issues FY 2012 EPS Guidance Above Estimates
2012-03-15 00:00:00,Target Declares Regular Quarterly Dividend
2012-03-19 00:00:00,Target Corporation Completes Billion Share Repurchase Program
2012-06-13 00:00:00,Target Increases Regular Quarterly Dividend
2012-08-15 00:00:00,Target Corp Raises FY 2012 EPS Issues Q3 2012 EPS Guidance Above Estimates
2012-09-05 00:00:00,Target Corp Reaffirms FY 2012 EPS Call
2012-09-13 00:00:00,Target Corp Declares Regular Quarterly Dividend
2012-10-25 00:00:00,TARGET CORPORATION Target Partners with Professional Freeskier Rosalind
2012-10-26 00:00:00,TARGET CORPORATION Legendary Designer Todd Oldham and Target
2012-11-01 00:00:00,TARGET CORPORATION Target Reports October Sales Results
2012-11-05 00:00:00,Analyst TGT
