2011-02-02 00:00:00,plc Declares Quarterly Dividend
2011-02-09 00:00:00,plc Issues FY 2011 Guidance In Line With Estimates
2011-04-07 00:00:00,plc Announces Increase In Share Repurchase Program
2011-04-21 00:00:00,plc Lowers FY 2011 Revenue Reaffirms FY 2011 EPS Issues Q2 2011 Revenue Guidance Below Proposes To Divest Hussmann Refrigeration Business
2011-07-21 00:00:00,plc Raises FY 2011 Revenue Reaffirms FY 2011 EPS Issues Q3 2011 EPS Guidance Below Estimates
2011-08-05 00:00:00,plc Declares Quarterly Dividend
2011-08-08 00:00:00,plc Reaffirms FY 2011 EPS Guidance
2011-09-30 00:00:00,plc Lowers FY 2011 Guidance
2011-10-20 00:00:00,plc Lowers High End Of Prior FY 2011 Issues Q4 2011 Revenue Guidance Below Estimates
2012-02-08 00:00:00,plc Issues FY 2012 Guidance Below Estimates
2012-04-20 00:00:00,plc Reaffirms FY 2012 Guidance
2012-05-03 00:00:00,plc Reaffirms FY 2012 Call
2012-07-20 00:00:00,plc Lowers High End Of Prior FY 2012 Revenue Raises FY 2012 EPS Issues Q3 2012 Guidance In Line With Estimates
2012-10-19 00:00:00,plc Broadens FY 2012 Revenue Narrows FY 2012 EPS Guidance To A Range In Line With Issues Q4 2012 Revenue EPS Guidance Below Estimates
2012-11-01 00:00:00,PLC Ingersoll Rand to Present at Baird Industrial Conference
