2010-12-08 00:00:00,Danaher Corporation Acquires Keithley Instruments
2011-01-18 00:00:00,Meggitt PLC Announces Proposed Acquisition Of Pacific Scientific Aerospace From Danaher Corporation
2011-02-23 00:00:00,Danaher Corp Announces Quarterly Dividend
2011-05-11 00:00:00,Danaher Corp Announces Quarterly Dividend
2011-09-13 00:00:00,Danaher Corp Announces Quarterly Dividend
2011-10-20 00:00:00,Danaher Issues Q4 2011 Guidance In Line With Raises FY 2011 EPS Call
2011-12-15 00:00:00,Danaher Corp Announces Quarterly Dividend
2012-02-23 00:00:00,Danaher Corp Announces Quarterly Dividend
2012-09-12 00:00:00,Danaher Corp Announces Quarterly Dividend
2012-10-10 00:00:00,Cooper Industries and Danaher Corporation Announce Definitive Agreement To
2012-10-12 00:00:00,Danaher Stock Rating Reaffirmed by Nomura
2012-10-16 00:00:00,Zacks Gives Neutral Rating to Danaher
2012-10-24 00:00:00,Danaher Corporation Announces Sale of Stock by Steven Rales
2012-11-05 00:00:00,Factors of Economy and Policy Research Analysis on Agilent
