2010-11-09 00:00:00,Dean Foods Company Issues Q4 2010 EPS Guidance Below Announces Resignation Of Chief Financial Officer
2010-12-10 00:00:00,Dean Foods Company Prices Offering Of Senior Notes
2011-02-16 00:00:00,Dean Foods Company Issues FY 2011 EPS Guidance Below Estimates
2011-05-10 00:00:00,Dean Foods Company Eliminates 140 Positions
2011-08-04 00:00:00,Dean Foods Co Issues Q3 2011 EPS Guidance Below Reaffirms FY 2011 EPS Guidance
2011-11-09 00:00:00,Dean Foods Co Issues FY 2011 EPS Guidance In Line With Estimates
2012-02-15 00:00:00,Dean Foods Co Issues Q1 2012 EPS Guidance In Line With Comments On FY 2012 Operating Income Guidance
2012-05-09 00:00:00,Dean Foods Co Issues Q2 2012 EPS Guidance Above Raises FY 2012 EPS Guidance
2012-10-17 00:00:00,Dean Foods Co WhiteWave Unit To Raise Up To Million In
2012-10-18 00:00:00,Notable Dean Foods Company Textron
2012-10-19 00:00:00,Highs and Check Dean and Travelers
2012-10-22 00:00:00,IPO Spinoffs Dot Coming IPO Calendar
2012-10-26 00:00:00,US HOT Deckers Arch Dean Foods
