2010-11-16 00:00:00,Southwest Airlines Adds Three New Nonstop Destinations From Denver
2011-03-14 00:00:00,Southwest Airlines Begins South Carolina Service
2011-04-21 00:00:00,Southwest Airlines Comments On Q2 2011 Revenue Guidance
2011-05-02 00:00:00,Southwest Airlines Closes Acquisition Of AirTran
2011-07-28 00:00:00,Southwest Airlines Declares Quarterly Dividend
2011-08-05 00:00:00,Southwest Airlines Announces Share Repurchase Authorization
2011-11-17 00:00:00,Southwest Airlines Declares Quarterly Dividend
2012-01-26 00:00:00,Southwest Airlines Declares Quarterly Dividend
2012-02-14 00:00:00,Egencia And Southwest Airlines Sign New Content Agreement
2012-05-10 00:00:00,Southwest Airlines Announces New Boston Logan To Nashville Route
2012-07-09 00:00:00,Southwest Delta Air And Boeing Capital Reach Agreement To Lease Or Sublease Airtran Boeing 717 Fleet
2012-07-19 00:00:00,Southwest Airlines Co Comments On Q3 2012 Revenue Call
2012-10-11 00:00:00,Southwest Airlines Raises More Than For Ronald McDonald Charities
2012-10-22 00:00:00,Southwest Airlines to operate additional Houston service
2012-10-23 00:00:00,Southwest Airlines Earnings Analysis
2012-11-02 00:00:00,Southwest Airlines Gives Back To The Brave Who Safeguard Our Country With
2012-11-07 00:00:00,Barclays Capital Reiterates Overweight on Southwest Airlines
