2010-11-09 00:00:00,Apache Corporation Announces Preliminary Results Of Merger Consideration Elections By Mariner Stockholders
2010-11-10 00:00:00,Apache Corporation Completes Merger With Mariner
2010-11-22 00:00:00,Apache Corporation Declares Cash Dividends On Common And Preferred Shares
2010-12-03 00:00:00,Apache Corporation Closes Billion Notes Offering
2011-01-03 00:00:00,Apache Corporation Ends Legendre
2011-02-07 00:00:00,Pacific Northern Gas Agrees To Sell Its Interest In Pacific Trail Pipelines For Million To Apache Apache Canada And EOG EOG Canada
2011-02-18 00:00:00,Apache Corporation Comments On FY 2011 Production Call
2011-02-22 00:00:00,Apache Corporation Declares Cash Dividends On Common And Preferred Shares
2011-02-25 00:00:00,Apache Corporation Announces Leadership Changes
2011-05-18 00:00:00,Apache Corporation Declares Cash Dividends On Common And Preferred Shares
2011-06-15 00:00:00,Origin Energy Origin Energy Kenya Pty Ltd And Apache Corporation Complete Agreement For Offshore Kenya Exploration
2011-07-12 00:00:00,Crosstex And Apache Corporation To Jointly Develop Permian Basin Project
2011-07-18 00:00:00,Anadarko Petroleum Announces Finalization Of A Unitization Agreement With Apache Corporation And To Develop The Lucius Field
2011-07-27 00:00:00,Apache Corporation and Partners Sign Agreements to Sell LNG from Wheatstone to Tokyo Electric Power
2011-09-02 00:00:00,Tag Oil Enters Into Farmout Agreement With Apache Corporation on New Zealand Acreage in the East Coast Basin
2011-09-16 00:00:00,Apache Partners Sign Agreements to Sell LNG from Wheatstone to Kyushu Electric Power
2011-09-20 00:00:00,Apache Corporation Declares Cash Dividends On Common And Preferred Shares
2011-09-21 00:00:00,Apache Subsidiary To Acquire Exxon Mobil Beryl Other UK North Sea Assets For Billion
2011-09-26 00:00:00,Apache Corporation Gives Go Ahead for Wheatstone LNG Project in Julimar and Brunello Fields to Provide Feedstock Gas
2011-11-14 00:00:00,Energy Workers Call Strike In Operating Areas Of Repsol YPF YPF Total SA And Apache
2011-11-21 00:00:00,Apache Corporation Declares Cash Dividends On Common And Preferred Shares
2011-12-19 00:00:00,Apache Corporation To Buy Interest In Burrup Fertilisers Plant In Western Negotiating To Sell Interest In TAN Project To Orica
2012-01-23 00:00:00,Apache Corporation To Acquire Cordillera Energy Partners III LLC For Billion
2012-02-01 00:00:00,Apache Apache Energy Limited And Yara International ASA Complete Acquisition of Stake in Burrup Holdings Limited
2012-02-09 00:00:00,Apache Corporation Increases Common Dividend
2012-02-16 00:00:00,Apache Corporation Issues FY 2012 Production Guidance
2012-03-01 00:00:00,Yara International ASA to Build Ammonium Nitrate Plant with Orica and Apache
2012-04-03 00:00:00,Apache Corporation Prices Billion Notes Offering
2012-05-14 00:00:00,Apache Corp and Partners Sign Agreements to Sell LNG From Wheatstone to Tohoku Electric Power
2012-05-30 00:00:00,Apache Corp Declares Cash Dividends On Common And Preferred Shares
2012-09-28 00:00:00,Apache Corp Declares Cash Dividends On Common And Preferred Shares
2012-10-05 00:00:00,Macquarie Reaffirms Outperform Rating on Apache
2012-10-08 00:00:00,Apache Production Back On Line Following Hurricane Isaac and North Sea
2012-10-11 00:00:00,Pancontinental Oil Gas and Apache still assessing Kenyan gas discovery
2012-10-12 00:00:00,Zacks Reaffirms Neutral Rating on Apache
2012-10-23 00:00:00,Guggenheim Sets Apache Price Target at
2012-10-26 00:00:00,Hess to Divest North Sea Fields Analyst Blog
2012-10-31 00:00:00,Apache Wait For A Test Of The Ranges Before Getting In
2012-11-01 00:00:00,Shares of APA Now Oversold
