2011-02-09 00:00:00,Completes Acquisition of
2011-02-23 00:00:00,Launches Smart Time Clocks For Small Businesses
2011-03-25 00:00:00,Comments On FY 2011 Earning Call
2011-04-07 00:00:00,Declares Quarterly Dividend
2011-05-03 00:00:00,Acquires ePlan
2011-05-04 00:00:00,Announces Chief Financial Officer To Retire
2011-07-07 00:00:00,Declares Quarterly Dividend
2012-10-18 00:00:00,Ultimate Software Group Aggressive Growth
2012-10-24 00:00:00,A Dividend Paycheck For Your Wallet
2012-10-25 00:00:00,SCORE Paychex Partner to Help Small Businesses Avoid Costly Mistakes
2012-11-06 00:00:00,Indicated Dividend Yield Ranking for the 500 by Industry
