2010-11-04 00:00:00,Microchip Declares Issues Mixed Q3 2011 Guidance
2010-11-09 00:00:00,Microchip Announces Family
2010-11-30 00:00:00,Microchip Narrows Q3 2011 Revenue Guidance
2010-12-16 00:00:00,Taoglas Enters Into Wireless Design Partnership Agreement With Microchip
2011-01-28 00:00:00,Microchip Issues Q4 2011 Revenue Guidance Above EPS Guidance In Line With Call
2011-02-10 00:00:00,Microchip Issues FY 2011 EPS Guidance Above Call
2011-03-01 00:00:00,Microchip Expands CAN Microcontroller Line With PIC Microcontrollers
2011-03-28 00:00:00,Microchip Introduces PIC Microcontrollers With eXtreme Low Power Technology And Integrated LCD Control
2011-04-19 00:00:00,Microchip Technology Inc Introduces Wireless PICtail Daughter Board Developed with Holding AG
2011-05-05 00:00:00,Microchip Increases Dividend to Per Share
2011-05-23 00:00:00,Microchip Announces MCP16301
2011-06-01 00:00:00,Microchip Reaffirms Q1 2012 Revenue Call
2011-07-11 00:00:00,Microchip Lowers Q1 2012 Guidance
2011-08-04 00:00:00,Microchip Declares Quarterly Cash Dividend
2011-08-18 00:00:00,Microchip Closes Million Credit Agreement
2011-08-29 00:00:00,Microchip Launches Development Kit
2011-11-03 00:00:00,Microchip Comments On Q3 2012 Revenue Comments On Q4 2012 Declares Quarterly Cash Dividend of Cents Per Share
2011-11-29 00:00:00,Microchip Unveils Development Tool For and PIC dsPIC DSCs
2012-02-02 00:00:00,Microchip Issues Q4 2012 Guidance In Line With Declares Quarterly Dividend
2012-02-14 00:00:00,Microchip Introduces Integrated RF Module for Applications
2012-04-19 00:00:00,Microchip Acquires Roving Networks
2012-05-02 00:00:00,Microchip Issues Q1 2013 Guidance In Line With Declares Quarterly Cash Dividend
2012-08-02 00:00:00,Microchip Technology Inc Declares Quarterly Cash Dividend
2012-10-09 00:00:00,MICROCHIP TECHNOLOGY Microchip Launches Parallel SuperFlash
2012-10-15 00:00:00,Microchip Technology Inc Lowers Q2 2013 Revenue Guidance
2012-10-16 00:00:00,Quarter Millennial Company
2012-10-17 00:00:00,Microchip Technology A Dividend Idea In The Semiconductor Space
2012-10-26 00:00:00,Microchip Technology Poised For Capital Appreciation With Dividend
